time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
19:59.7,1,1,1,1,1,1,1,826408,0.067822243,0.035579098,0.044900097,0.022068169,0.02733127,0.025072749,-0.00045145,0.000352894,-0.000222546,0,0,0,0,1,0,0,34.04149523,33.07817283,34.29588392,184.7757848,182.5074983,178.5459143,4337.629927,3910.879308,4072.85011,3702.391044,263.9926201,6.735275041,133.9250701,0.005793607,0.178383684,12627.564
19:59.8,1,1,1,1,1,1,1,826409,0.067629948,0.035211155,0.044667452,0.022460329,0.026901956,0.025034026,-0.000470525,0.000330639,-0.000219367,0,0,0,0,1,0,0,34.23016871,34.06634648,33.07915488,178.7084393,186.9919283,181.8805474,4084.06798,4398.721773,3918.123572,3726.532774,265.6670676,6.736770092,133.9487315,0.005838631,0.181735781,12719.44128
19:59.8,1,1,1,1,1,1,1,826410,0.068128786,0.035062897,0.04495807,0.022286888,0.0266119,0.025188559,-0.000467346,0.000330639,-0.000235263,0,0,0,0,1,0,0,33.05617489,34.18924522,34.05612795,182.0881925,180.6250578,186.1669523,3928.218186,4121.479634,4385.171517,3736.208105,266.2501747,6.73964469,134.0023883,0.005864593,0.185089221,12751.5997
19:59.9,1,1,1,1,1,1,1,826411,0.069190991,0.034914009,0.044842049,0.022199659,0.026757321,0.025111412,-0.000457808,0.000324281,-0.000232083,0,0,0,0,1,0,0,34.15060217,33.17441741,34.47469317,189.2227237,184.2588952,183.5961786,4479.020107,4019.648542,4303.974125,3847.141003,273.8737137,6.747411907,134.1402574,0.005987338,0.188446112,13169.68285
19:59.9,1,1,1,1,1,1,1,826412,0.068699867,0.034764484,0.044609102,0.022243316,0.027260187,0.024878534,-0.000445091,0.000317922,-0.000257517,0,0,0,0,1,0,0,34.91256369,34.45956806,33.82331912,190.2428603,196.6508596,190.2841493,4615.873296,4772.227478,4339.910094,4126.108222,291.3437348,6.804660877,135.2403586,0.006266727,0.191830533,13318.60228
20:00.0,1,1,1,1,1,1,1,826413,0.06873777,0.034387826,0.044257382,0.022330375,0.027224576,0.024445831,-0.000486421,0.000311564,-0.000251159,0,0,0,0,1,0,0,35.08100342,35.60926265,35.09493238,197.7670652,201.5414202,201.5788348,4828.776175,5112.203417,5009.097829,4496.349087,313.4571799,6.89383267,136.9787446,0.006512407,0.195258457,14064.14377
20:00.0,1,1,1,1,1,1,1,826414,0.067937358,0.034236003,0.044374931,0.02254655,0.027117463,0.024126264,-0.000489601,0.000311564,-0.000241621,0,0,0,0,1,0,0,36.62430207,36.76037338,36.40006458,205.977257,210.5827293,209.0807196,5408.105165,5627.633684,5448.314706,4965.695182,338.5221401,7.050920669,140.0762031,0.00668147,0.198763896,14445.01317
20:00.0,1,1,1,1,1,1,1,826415,0.068090543,0.034387826,0.043605194,0.023141099,0.026973983,0.024246595,-0.00053411,0.000324281,-0.000263876,0,0,0,0,1,0,0,37.92092176,39.07396393,37.86935635,212.5331774,218.5741391,220.6681487,5753.571453,6387.141378,6163.988977,5525.340081,362.900107,7.319335457,145.3929336,0.0067887,0.202402387,14163.50184
20:00.1,1,1,1,1,1,1,1,826416,0.068889175,0.034614313,0.04443359,0.023679818,0.02650231,0.024366332,-0.00057226,0.000298847,-0.000289309,0,0,0,0,1,0,0,39.76871288,41.00242176,40.54809329,223.8614822,224.5922377,228.998425,6487.153688,6845.552004,7025.263896,6159.792858,386.0793665,7.669756899,152.3564687,0.006771201,0.206215142,14243.96132
20:00.2,1,1,1,1,1,1,1,826417,0.069378959,0.034006997,0.044550674,0.023391281,0.02657542,0.024246595,-0.000594515,0.00028613,-0.000305206,0,0,0,0,1,0,0,43.15999128,43.14475479,42.5823903,232.2846253,236.8670642,233.7270598,7507.478134,7732.263907,7425.341052,6875.817759,408.0180746,8.100207172,160.9223393,0.006677633,0.21024226,14294.77635
20:00.2,1,1,1,1,1,1,1,826418,0.069528968,0.034463487,0.044609102,0.023597739,0.026465679,0.024126264,-0.000604053,0.00028613,-0.000302026,0,0,0,0,1,0,0,46.31553242,46.1523828,45.00822909,238.4750745,245.7535585,241.9352842,8273.947227,8724.127383,8110.123437,7637.587483,425.3267404,8.629879966,171.4766111,0.006494807,0.214533501,13811.47083
20:00.3,1,1,1,1,1,1,1,826419,0.069153336,0.034614313,0.044667452,0.023432718,0.026465679,0.023843129,-0.000635845,0.000298847,-0.000314743,0,0,0,0,1,0,0,49.19774739,48.45969981,49.47405396,250.7931319,248.61184,248.7731332,9374.171308,9029.018663,9310.423357,8452.37276,439.0919567,9.248821421,183.8207535,0.006247688,0.219133657,13282.90628
20:00.3,1,1,1,1,1,1,1,826420,0.068851355,0.034614313,0.044609102,0.023761614,0.026757321,0.023556592,-0.000673996,0.000302026,-0.000305206,0,0,0,0,1,0,0,52.22156543,52.34416657,52.94476658,256.5502944,256.2457391,255.6725948,10158.04902,10020.31824,10265.53211,9308.775658,451.7702126,9.897364228,196.7643221,0.005976149,0.224057729,13580.31422
20:00.4,1,1,1,1,1,1,1,826421,0.068052279,0.034006997,0.044550674,0.023515373,0.02650231,0.023597739,-0.0006581,0.000289309,-0.000292489,0,0,0,0,1,0,0,56.61041284,56.63783268,55.41498643,257.2935252,265.6661286,260.5264843,10920.14661,11476.24264,10745.70677,10161.0622,458.8534813,10.63337998,211.4640086,0.005659494,0.229349664,12708.90793
20:00.4,1,1,1,1,1,1,1,826422,0.068281541,0.033310534,0.044900097,0.023597739,0.026096544,0.023720752,-0.000661279,0.000263876,-0.000305206,0,0,0,0,1,0,0,59.47401351,59.6886705,60.55976847,263.1289214,261.1633267,264.6703849,11685.41078,11563.47017,12085.51915,10861.52677,457.5112494,11.39560398,226.704678,0.005297664,0.235023,12275.8964
20:00.5,1,1,1,1,1,1,1,826423,0.06873777,0.032996277,0.04530435,0.023391281,0.026244821,0.023474082,-0.000648562,0.000260696,-0.000298847,0,0,0,0,1,0,0,63.87905272,63.63873743,63.38826644,264.6305169,264.7186286,263.353429,12560.66881,12550.84784,12451.92849,11575.52574,457.7584226,12.13424697,241.4769951,0.004977418,0.241066017,12686.70383
20:00.5,1,1,1,1,1,1,1,826424,0.069491496,0.032599195,0.045246821,0.023515373,0.02672104,0.023964882,-0.000664458,0.000238442,-0.000292489,0,0,0,0,1,0,0,66.98584277,67.16862986,67.85919392,267.0369005,264.7120317,263.7059887,13313.02883,13004.89507,13400.96564,12265.63872,457.0667749,12.87337854,256.2606349,0.00468772,0.247478997,12684.68661
20:00.5,1,1,1,1,1,1,1,826425,0.069528968,0.033310534,0.045648004,0.022972798,0.026829736,0.023924367,-0.000635845,0.00024798,-0.000263876,0,0,0,0,1,0,0,71.63183546,70.28065673,71.35565015,267.481631,267.1990745,261.6517158,14351.44905,13725.77048,13717.85833,12931.16133,455.9255111,13.6021125,270.8413802,0.004414277,0.254256864,12817.93084
20:00.6,1,1,1,1,1,1,1,826426,0.069115661,0.032917244,0.045932418,0.022632442,0.027153214,0.023802407,-0.000604053,0.000238442,-0.000267055,0,0,0,0,1,0,0,75.46274224,74.58444737,74.4631908,265.6928737,267.9715432,261.8493016,14835.76034,14657.75429,14238.31731,13552.09273,453.5965532,14.32475219,285.3040921,0.004156971,0.261396664,12820.22389
20:00.6,1,1,1,1,1,1,1,826427,0.070125794,0.033621854,0.046158687,0.022760672,0.026937994,0.023308185,-0.000591336,0.000238442,-0.000263876,0,0,0,0,1,0,0,78.5556317,78.74024478,78.42269253,265.0185623,265.5994576,263.5545167,15228.58211,15261.95758,15203.45652,14180.89937,451.2192365,15.06496393,300.1148954,0.003930919,0.268907107,12467.86159
20:00.7,1,1,1,1,1,1,1,826428,0.069753376,0.032917244,0.046215082,0.022675266,0.027188919,0.023057102,-0.00057226,0.000225725,-0.000282951,0,0,0,0,1,0,0,81.67943479,82.67540234,82.39117099,264.0393453,264.066067,265.4665219,15594.43783,15860.53441,16104.08072,14775.22163,446.4902452,15.85930908,316.0046047,0.003725184,0.276815194,11429.47186
20:00.8,1,1,1,1,1,1,1,826429,0.071158196,0.032758605,0.046552012,0.022417095,0.027366742,0.023141099,-0.000559544,0.000213008,-0.000270234,0,0,0,0,1,0,0,85.38124576,86.72738366,85.74818724,261.9437378,265.4743349,265.751586,16101.81569,16794.99143,16664.27838,15412.90225,445.8164891,16.56582338,330.1411645,0.003547373,0.285077052,12763.73473
20:00.8,1,1,1,1,1,1,1,826430,0.071048299,0.033153778,0.046215082,0.021891621,0.027508173,0.023014989,-0.000486421,0.000222546,-0.000282951,0,0,0,0,1,0,0,89.66160328,90.08531174,89.19612889,263.0630985,268.2387829,263.7863117,17112.20626,17569.00917,17014.38901,16089.07635,445.5882436,17.29879115,344.8012018,0.003395096,0.29370578,12396.28415
20:00.9,1,1,1,1,1,1,1,826431,0.070643881,0.033232248,0.046496027,0.022024165,0.027718967,0.022760672,-0.000486421,0.000235263,-0.000276593,0,0,0,0,1,0,0,93.2163591,93.46367336,93.1667155,265.1260711,266.190483,265.1204722,17819.9376,17968.90715,17943.57102,16732.97453,444.8416729,18.01873375,359.2022651,0.003253308,0.302694898,12593.18956
20:00.9,1,1,1,1,1,1,1,826432,0.06986531,0.034311999,0.045818864,0.022373777,0.028239068,0.022845759,-0.00049278,0.000279772,-0.000260696,0,0,0,0,1,0,0,97.5363161,96.96578965,96.2994541,264.1114628,269.6023015,263.8381319,18697.9747,18963.4043,18176.76009,17398.60893,444.0440492,18.7667651,374.1621516,0.003125606,0.312058391,12165.65676
20:01.0,1,1,1,1,1,1,1,826433,0.069303833,0.034236003,0.045705028,0.022417095,0.028715998,0.023099139,-0.000483242,0.000289309,-0.00024798,0,0,0,0,1,0,0,100.4169813,100.0430055,101.3262997,266.6516083,265.813937,264.035623,19432.53021,18936.56743,19355.27692,17993.82848,441.6799146,19.51011645,389.0337758,0.002994736,0.32179405,12141.8872
20:01.0,1,1,1,1,1,1,1,826434,0.06926624,0.034387826,0.045590908,0.02254655,0.02854658,0.02254655,-0.000502318,0.000314743,-0.00024798,0,0,0,0,1,0,0,104.1467644,104.5669889,104.0533067,263.2102292,267.7315866,263.9225898,19731.35642,20136.5635,19702.28603,18575.27951,439.0576483,20.25836227,404.0035605,0.00287211,0.331904331,12071.35104
20:01.1,1,1,1,1,1,1,1,826435,0.069454004,0.033930318,0.04598909,0.022503481,0.029051869,0.022199659,-0.000524572,0.000314743,-0.000273413,0,0,0,0,1,0,0,108.1515751,107.9426226,107.5369832,262.1793016,266.4813716,264.1627046,20310.15169,20757.01984,20285.43046,19135.36521,436.9229711,20.96875556,418.2185184,0.002757896,0.342370344,12557.22166
20:01.1,1,1,1,1,1,1,1,826436,0.06986531,0.034083503,0.04541919,0.02254655,0.029185135,0.022243316,-0.000550006,0.000330639,-0.000267055,0,0,0,0,1,0,0,110.7404168,111.5315619,112.1899283,264.2058476,263.6114162,265.6847773,20853.34229,20951.08119,21584.8916,19773.82866,436.9339681,21.66580273,432.1617642,0.002663853,0.35318529,12797.49673
20:01.1,1,1,1,1,1,1,1,826437,0.068623997,0.034311999,0.044492171,0.02254655,0.029416898,0.023224793,-0.000569081,0.000352894,-0.000267055,0,0,0,0,1,0,0,115.5452807,114.3339835,115.2592845,264.6852948,265.7093337,263.6263776,21948.24874,21661.67632,21672.88309,20364.2826,434.8942122,22.41534531,447.1537418,0.002572265,0.364375414,11918.25587
20:01.2,1,1,1,1,1,1,1,826438,0.068699867,0.03468948,0.044257382,0.022718009,0.02984254,0.023391281,-0.000597694,0.000346536,-0.000263876,0,0,0,0,1,0,0,118.6089013,118.6871979,118.7188127,264.0687782,265.9865855,265.639922,22308.89109,22609.90984,22603.36394,21065.43542,435.5025746,23.1529841,461.9033326,0.002497193,0.37593465,12171.22397
20:01.2,1,1,1,1,1,1,1,826439,0.067204963,0.034839327,0.043843476,0.023099139,0.029972291,0.023474082,-0.000581798,0.000352894,-0.000270234,0,0,0,0,1,0,0,122.1859694,121.6104389,122.8795909,264.6972839,266.129346,265.2690869,23146.05172,23013.4473,23255.83411,21653.43263,434.2506745,23.86592972,476.1651794,0.002416447,0.387850792,12505.99491
20:01.3,1,1,1,1,1,1,1,826440,0.067475718,0.03468948,0.044492171,0.023141099,0.029383901,0.023720752,-0.000623128,0.000349715,-0.0002448,0,0,0,0,1,0,0,126.317688,124.9323994,126.1629906,264.9339921,266.5165593,263.7503991,24037.5949,23669.59947,23622.55444,22249.11671,433.430521,24.56700923,490.1902471,0.00234041,0.400117914,12673.37055
20:01.4,1,1,1,1,1,1,1,826441,0.068813514,0.034988532,0.043962132,0.023182984,0.029581331,0.023597739,-0.000629487,0.000356073,-0.000235263,0,0,0,0,1,0,0,129.6933024,128.8946059,129.4533652,263.6927265,265.6927685,263.9317088,24386.9535,24358.3008,24263.69467,22767.56645,431.1457785,25.27071661,504.2708416,0.002262481,0.412737406,12533.1522
20:01.4,1,1,1,1,1,1,1,826442,0.070014277,0.03468948,0.044492171,0.022888184,0.029018457,0.023266526,-0.000588157,0.000330639,-0.000213008,0,0,0,0,1,0,0,132.8275237,133.0642064,132.788955,261.6299278,265.0604732,265.3242194,24567.72635,25215.01138,25009.27619,23318.12643,428.9623183,26.01172164,519.0938588,0.002192423,0.425727848,11870.13537
20:01.5,1,1,1,1,1,1,1,826443,0.070496245,0.035062897,0.044725727,0.02254655,0.028951517,0.023224793,-0.000559544,0.000321102,-0.000213008,0,0,0,0,1,0,0,136.6539638,136.7759831,135.7522322,261.0659956,265.5805499,264.6775039,25177.00037,26016.27636,25395.9721,23871.62839,426.8119699,26.76160399,534.0929392,0.002128312,0.439093645,11643.65796
20:01.5,1,1,1,1,1,1,1,826444,0.071048299,0.035505814,0.04443359,0.022024165,0.028682194,0.023141099,-0.000537289,0.000298847,-0.00020665,0,0,0,0,1,0,0,140.5887809,139.5270737,139.5575334,262.8539802,266.1635472,262.8596309,26334.09552,26424.66514,25872.47366,24503.03472,426.7009311,27.47512102,548.3623979,0.002074645,0.452816538,12233.05253
20:01.6,1,1,1,1,1,1,1,826445,0.070459287,0.034914009,0.043485564,0.021935891,0.028170276,0.023182984,-0.000499138,0.000270234,-0.00020665,0,0,0,0,1,0,0,143.4119089,143.1918465,143.4625887,263.5965812,265.3090844,264.2234379,26818.1729,26935.92169,26919.11554,25132.44812,426.77832,28.17435214,562.346281,0.002024468,0.466889382,12490.34502
20:01.6,1,1,1,1,1,1,1,826446,0.070827993,0.034764484,0.043664887,0.021847261,0.027893411,0.022845759,-0.000489601,0.000270234,-0.000197112,0,0,0,0,1,0,0,147.1580734,146.3005003,146.9770512,263.9971456,266.5789467,262.6175551,27769.14627,27554.88889,27299.87267,25732.48024,426.4118034,28.87035892,576.2670822,0.00197451,0.481310596,12549.88872
20:01.6,1,1,1,1,1,1,1,826447,0.070901505,0.034839327,0.044316196,0.022199659,0.027788876,0.022243316,-0.000473704,0.000260696,-0.00020347,0,0,0,0,1,0,0,149.4452191,150.7910291,150.6180743,263.0765154,265.2373427,264.3675804,27798.08859,28248.36866,28406.34206,26291.60013,425.0296916,29.59206651,590.7029375,0.001923476,0.496093071,12101.52826
20:01.7,1,1,1,1,1,1,1,826448,0.071377482,0.034387826,0.04495807,0.021891621,0.027188919,0.022068169,-0.000476884,0.000254338,-0.000193933,0,0,0,0,1,0,0,154.2026385,153.5261762,153.4165479,262.9820401,266.4005191,261.1211387,28907.65261,28876.72204,28261.26906,26774.55547,422.6345023,30.30483001,604.9628455,0.001870584,0.511232404,12131.61014
20:01.7,1,1,1,1,1,1,1,826449,0.07119479,0.034236003,0.045361807,0.02175827,0.026757321,0.022199659,-0.000495959,0.000276593,-0.000197112,0,0,0,0,1,0,0,157.2574249,156.9691824,157.1316124,262.5741951,265.0708649,261.1001709,29356.29804,29316.86559,29021.03568,27274.46032,420.4078393,31.03264918,619.5220128,0.001822227,0.526736083,11800.08034
20:01.8,1,1,1,1,1,1,1,826450,0.070901505,0.034083503,0.044900097,0.02175827,0.027081664,0.021935891,-0.000483242,0.000273413,-0.000216187,0,0,0,0,1,0,0,160.2422807,161.2472939,160.0479842,261.0570065,264.3347459,262.5182427,29451.89384,30215.10365,29787.49085,27808.88132,419.1675999,31.732947,633.530014,0.001778792,0.542590316,12190.57198
20:01.8,1,1,1,1,1,1,1,826451,0.070162927,0.033699235,0.045246821,0.021847261,0.026973983,0.021935891,-0.000464167,0.000251159,-0.000219367,0,0,0,0,1,0,0,163.3316108,163.7593299,164.5694614,262.7398219,263.4638757,262.0266115,30417.0056,30293.28453,30698.19435,28404.80573,418.4400577,32.468109,648.2312326,0.001741628,0.558812449,11635.37664
20:01.9,1,1,1,1,1,1,1,826452,0.069378959,0.033699235,0.044609102,0.022199659,0.027081664,0.021891621,-0.000505497,0.000260696,-0.000228904,0,0,0,0,1,0,0,167.4295582,167.1119145,167.2581694,263.050872,264.5888518,261.5965979,31253.50107,31164.62177,31025.97805,29025.43928,418.3682772,33.18207789,662.5084724,0.001707375,0.575391874,11995.821
20:02.0,1,1,1,1,1,1,1,826453,0.069002511,0.033699235,0.04443359,0.02254655,0.026793553,0.021847261,-0.000518214,0.000267055,-0.000238442,0,0,0,0,1,0,0,170.1203316,170.9616473,170.807716,262.7066306,264.2046713,262.7993086,31599.45034,31871.69951,31984.0903,29637.95571,417.7767952,33.92915585,677.4469826,0.001674274,0.592345139,11471.07503
20:02.0,1,1,1,1,1,1,1,826454,0.069454004,0.033466556,0.044374931,0.022888184,0.027009924,0.022199659,-0.000515034,0.000273413,-0.000238442,0,0,0,0,1,0,0,173.2505845,174.0022707,174.6546911,262.9855338,263.0308377,262.6066766,32203.4711,32167.89386,32746.99072,30136.74701,416.2258023,34.62741814,691.4149332,0.001636607,0.609647954,12178.02285
20:02.1,1,1,1,1,1,1,1,826455,0.070014277,0.034083503,0.044492171,0.023224793,0.027153214,0.022286888,-0.000569081,0.000305206,-0.000225725,0,0,0,0,1,0,0,176.8928644,177.1910959,177.8238603,262.2725279,263.3906391,261.9418628,32863.83322,32857.71799,33134.20763,30659.05481,414.3594299,35.38499844,706.5662955,0.001601912,0.627329936,11161.77283
20:02.1,1,1,1,1,1,1,1,826456,0.069341406,0.033621854,0.043962132,0.023432718,0.027718967,0.022155916,-0.000588157,0.000289309,-0.00020347,0,0,0,0,1,0,0,180.7545357,180.4890097,180.595189,261.022216,263.5256622,261.0241933,33418.57604,33599.04094,33351.27909,31107.81343,411.9204925,36.11418361,721.1530912,0.001565287,0.645376956,11497.03321
20:02.1,1,1,1,1,1,1,1,826457,0.069002511,0.033544295,0.043185038,0.023182984,0.028204693,0.022286888,-0.000591336,0.000292489,-0.000181216,0,0,0,0,1,0,0,184.4572896,183.2700361,184.0089414,261.5076138,263.4540266,260.0464085,34296.88777,34037.82074,33798.23891,31636.54401,410.3286995,36.86934491,736.2554511,0.001534401,0.663801916,11023.04576
20:02.2,1,1,1,1,1,1,1,826458,0.069077965,0.034387826,0.042760754,0.023266526,0.028512576,0.02254655,-0.000588157,0.000321102,-0.00020347,0,0,0,0,1,0,0,186.9935378,186.6881621,187.9414788,262.1719163,261.960377,261.0663411,34731.6983,34365.25386,34933.52006,32207.31675,409.7255957,37.58873514,750.6419494,0.001506772,0.682586901,11589.03777
20:02.2,1,1,1,1,1,1,1,826459,0.069977065,0.035505814,0.042943103,0.023515373,0.028884422,0.022243316,-0.000578619,0.000311564,-0.000213008,0,0,0,0,1,0,0,190.2529614,190.6189398,190.6475923,261.3009466,263.0575109,261.9777093,35146.29473,35482.61919,35529.81941,32852.0217,409.992282,38.31532777,765.1697664,0.001483465,0.701735448,11522.3686
20:02.3,1,1,1,1,1,1,1,826460,0.069416492,0.035943274,0.042699798,0.023679818,0.028850815,0.022199659,-0.000543647,0.000343356,-0.000184395,0,0,0,0,1,0,0,193.3648713,193.7657353,194.1515409,261.6328194,262.3452517,261.8695896,35766.95007,35910.22721,36261.40655,33383.40363,408.9696425,39.03138303,779.4906742,0.001456503,0.72124238,11657.86296
20:02.3,1,1,1,1,1,1,1,826461,0.06956642,0.036660776,0.042270643,0.023515373,0.029185135,0.022417095,-0.000565902,0.00036879,-0.000190753,0,0,0,0,1,0,0,197.4538115,197.3560291,196.2456915,260.0018788,263.6658951,261.4878921,36272.91708,37078.39466,36317.78793,33897.57844,407.605101,39.76415976,794.1461706,0.00142971,0.741116068,11337.98258
20:02.4,1,1,1,1,1,1,1,826462,0.069341406,0.036731755,0.042577623,0.023224793,0.029350867,0.022589537,-0.000559544,0.000378328,-0.00020665,0,0,0,0,1,0,0,200.0554343,199.7673169,200.8277293,260.3622191,261.1576864,260.7341241,36847.98252,36835.34568,37222.89847,34251.52144,404.0099782,40.53561454,809.5788579,0.001398071,0.761375962,10526.8452
20:02.5,1,1,1,1,1,1,1,826463,0.068586031,0.036660776,0.042208979,0.023474082,0.029581331,0.022632442,-0.000553185,0.000391045,-0.00020665,0,0,0,0,1,0,0,203.2487926,203.2962359,203.4949537,258.2857574,260.3949139,258.9941238,36880.74744,37208.01459,37135.33404,34302.94185,397.6316674,41.2459534,823.7999947,0.001356586,0.781991744,11152.29609
20:02.5,1,1,1,1,1,1,1,826464,0.06739847,0.036375473,0.042821623,0.023099139,0.029449858,0.022760672,-0.000515034,0.000394224,-0.000232083,0,0,0,0,1,0,0,206.9491023,205.9230519,205.9384368,254.7740052,258.4430521,255.4874002,36734.87241,37136.5105,36412.04303,33946.22444,387.2353023,41.91066083,837.1203843,0.001303764,0.802940872,11284.57439
20:02.6,1,1,1,1,1,1,1,826465,0.067166194,0.036660776,0.043305499,0.022972798,0.029515668,0.022589537,-0.000495959,0.000391045,-0.000238442,0,0,0,0,1,0,0,208.593946,209.5671381,208.7926016,250.6429304,253.80512,252.9602281,35692.74955,36639.01562,36320.41285,33366.76275,376.436116,42.37466691,846.4360883,0.001247502,0.824123127,13907.17739
20:02.6,1,1,1,1,1,1,1,826466,0.067166194,0.037434146,0.043124682,0.022845759,0.029350867,0.022589537,-0.000502318,0.00041012,-0.000263876,0,0,0,0,1,0,0,211.5354892,211.4124012,210.9528286,245.99282,249.8242284,248.1521575,35220.81237,36050.49287,35414.34667,32686.31999,363.5978219,42.97394543,858.4522378,0.001194527,0.84560609,10962.73275
20:02.7,1,1,1,1,1,1,1,826467,0.066972016,0.037434146,0.043485564,0.022760672,0.028985006,0.022243316,-0.000508676,0.000416478,-0.000263876,0,0,0,0,1,0,0,212.6673113,213.844981,213.027455,240.2361386,244.0633632,243.434467,34407.79462,35609.86168,35171.03869,32174.45738,354.4772069,43.38762686,866.7508942,0.001154296,0.867296727,13459.18923
20:02.7,1,1,1,1,1,1,1,826468,0.067049755,0.037434146,0.043185038,0.022845759,0.028951517,0.022068169,-0.000502318,0.000422837,-0.00024798,0,0,0,0,1,0,0,214.781059,214.4365883,214.3830609,234.9159541,238.6270163,236.9667178,34578.79088,35289.05125,34754.91447,31983.86236,348.3629959,43.88663403,876.7388936,0.001132221,0.889237317,11733.04479
20:02.7,1,1,1,1,1,1,1,826469,0.066660154,0.036660776,0.042270643,0.022632442,0.028648351,0.022199659,-0.000505497,0.000403762,-0.000219367,0,0,0,0,1,0,0,215.695837,215.5567773,214.5873459,230.1929505,235.0822597,231.684676,35054.20613,36003.91274,34865.89938,32420.94062,348.2998345,44.49474812,888.8812078,0.001139185,0.911481771,9992.309315
20:02.8,1,1,1,1,1,1,1,826470,0.066542829,0.036802597,0.042577623,0.022589537,0.028884422,0.022460329,-0.000559544,0.000406941,-0.000270234,0,0,0,0,1,0,0,215.4990827,215.2776581,215.5706194,229.1507588,233.5212778,230.1304639,36258.16671,36944.71601,36231.38251,33590.81888,355.7594235,45.1354317,901.6449623,0.001178311,0.934045641,9960.465868
20:02.8,1,1,1,1,1,1,1,826471,0.065636369,0.03623198,0.043003715,0.022675266,0.028341943,0.022330375,-0.00053411,0.000406941,-0.000279772,0,0,0,0,1,0,0,214.5408571,214.7180415,215.8265797,231.4410761,234.9059046,233.4442544,37875.89715,38487.21507,38470.49737,35384.88121,368.9763673,45.84608658,915.7787741,0.001246516,0.956963213,9666.844767
20:02.9,1,1,1,1,1,1,1,826472,0.065357995,0.035870735,0.04324531,0.022675266,0.028648351,0.022373777,-0.000546827,0.000384686,-0.000276593,0,0,0,0,1,0,0,213.760563,214.3441808,214.2604173,236.2451984,240.921166,239.5651138,39943.71188,41081.54082,40648.91233,37652.92321,385.7331362,46.66968684,932.1442657,0.001338633,0.980290335,8882.305658
20:02.9,1,1,1,1,1,1,1,826473,0.066425296,0.036518403,0.043843476,0.022632442,0.028410319,0.022112086,-0.000562723,0.000400582,-0.000270234,0,0,0,0,1,0,0,212.9259926,212.5140451,213.1194718,243.5444623,248.6104044,245.5304641,42813.03069,43633.51012,43027.96216,40240.03375,404.2135037,47.60128384,950.6461644,0.001449029,1.004080471,8281.469934
20:03.0,1,1,1,1,1,1,1,826474,0.066621068,0.036873304,0.043425625,0.022803255,0.02854658,0.022199659,-0.000588157,0.000406941,-0.000257517,0,0,0,0,1,0,0,211.3455907,211.7200279,211.3562763,251.8138917,255.952563,253.2321451,45579.34608,46514.77909,45873.62333,43054.01313,424.8896041,48.45764196,967.6290891,0.00157225,1.028295609,10839.22369
20:03.1,1,1,1,1,1,1,1,826475,0.066110855,0.036160019,0.043185038,0.022632442,0.028614468,0.022417095,-0.000565902,0.000397403,-0.0002448,0,0,0,0,1,0,0,210.5614462,209.0991056,210.207229,258.7103867,262.0761307,260.0101702,48509.42918,48832.81058,48499.55907,45668.70041,439.5506809,49.69208171,992.158547,0.001693516,1.053124602,5517.922718
20:03.1,1,1,1,1,1,1,1,826476,0.065992554,0.036518403,0.043664887,0.022243316,0.028410319,0.022845759,-0.000530931,0.000413299,-0.0002448,0,0,0,0,1,0,0,208.0890571,208.814496,208.7842971,263.3898353,267.4252459,265.8585796,50317.21049,51353.6875,51042.11594,47952.55969,451.2452688,50.83050978,1014.776766,0.001803474,1.07851962,7861.697806
20:03.2,1,1,1,1,1,1,1,826477,0.066346826,0.036802597,0.044139519,0.022330375,0.028580544,0.022972798,-0.000556364,0.000438733,-0.00024798,0,0,0,0,1,0,0,207.754822,206.3464442,207.6507179,267.464363,270.2692475,268.2635794,52276.65461,52438.79599,52320.64035,49398.53732,455.8733732,51.83577198,1034.763843,0.00188248,1.104414821,10384.72651
20:03.2,1,1,1,1,1,1,1,826478,0.065755312,0.037154783,0.044374931,0.022460329,0.02854658,0.022888184,-0.000559544,0.000441912,-0.00024798,0,0,0,0,1,0,0,206.1451043,206.4670969,205.9560488,268.8932469,273.4191958,270.8824308,52711.64344,53749.61819,53057.95811,50231.64736,454.5884744,52.86174256,1055.18931,0.001934803,1.130821173,9975.743098
20:03.2,1,1,1,1,1,1,1,826479,0.065158428,0.037014311,0.044842049,0.022417095,0.029018457,0.022718009,-0.000546827,0.000464167,-0.000263876,0,0,0,0,1,0,0,205.1316327,205.178476,206.1807993,270.377324,273.7740576,272.8498923,52799.38643,53494.77798,53581.77152,50357.07946,447.3923026,53.84712241,1074.838982,0.001953184,1.157719262,10217.15417
20:03.3,1,1,1,1,1,1,1,826480,0.066110855,0.037224821,0.04495807,0.022589537,0.028614468,0.02254655,-0.00053411,0.000445091,-0.000241621,0,0,0,0,1,0,0,205.6316095,204.4476289,205.5330981,269.5736703,271.9868098,270.9316131,52431.06665,52609.87491,52672.11504,49652.49946,433.9473686,54.73749517,1092.635831,0.001931101,1.185062722,10976.14508
