time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
50:39.8,0,159,0,0,0,0,0,349616,0.035870735,0.033232248,0.040120934,0.032067668,0.04575517,0.035155976,-0.000311564,-0.000527751,0.000639024,0,0,0,0,1,0,0,180.7023983,180.4943963,181.2746083,418.3966436,415.4088775,415.6100416,67719.17774,66657.54448,67349.71649,64650.86064,1305.319617,23.75125627,472.9648086,0.00433728,0.30358055,67114.62079
50:39.8,0,159,0,0,0,0,0,349617,0.036087916,0.033466556,0.040828816,0.031641298,0.045649034,0.035100743,-0.000314743,-0.000515034,0.000680354,0,0,0,0,1,0,0,185.7216748,184.1381198,185.2551634,419.4508658,414.9266193,414.6290592,69907.01204,67983.20719,68675.23408,66236.90954,1303.937274,24.35731592,485.0815348,0.004238529,0.315732088,67443.27334
50:39.8,0,159,0,0,0,0,0,349618,0.035579098,0.033232248,0.041083203,0.031209104,0.04483419,0.035211123,-0.00028613,-0.000502318,0.00069625,0,0,0,0,1,0,0,188.8150749,188.9612017,188.169174,417.1079507,415.5789133,415.0091897,71039.47592,70556.19734,70377.58966,68015.0351,1304.7781,24.99368022,497.782529,0.004183208,0.328201792,67107.27558
50:39.8,0,159,0,0,0,0,0,349619,0.03623198,0.032519197,0.042393702,0.031333197,0.044421163,0.03512837,-0.000273413,-0.000470525,0.000734401,0,0,0,0,1,0,0,191.5076845,192.9159267,190.5941289,413.2777198,417.3093194,413.588377,71891.97908,73048.77378,71470.43038,69480.4342,1297.509926,25.67397678,511.3558363,0.004135899,0.341011514,66026.8202
50:39.8,0,159,0,0,0,0,0,349620,0.035798048,0.031708117,0.042638754,0.031425944,0.04420223,0.035321158,-0.000276593,-0.000457808,0.000718505,0,0,0,0,1,0,0,194.7103572,195.2142583,193.290241,411.8927254,414.7151448,410.300867,73348.09657,73807.33011,72280.88315,70489.78175,1283.895682,26.32153405,524.2854554,0.004075039,0.354145129,65850.05727
50:39.8,0,159,0,0,0,0,0,349621,0.035652231,0.031790156,0.041899298,0.03130222,0.043982208,0.035155976,-0.00028613,-0.000429195,0.000683533,0,0,0,0,1,0,0,196.5407822,196.9374873,197.0643303,407.9365453,406.4199695,407.3645031,73333.45139,72913.34538,73443.76009,70604.96842,1257.129927,26.92321125,536.3230716,0.003976408,0.367580293,65046.40679
50:39.8,0,159,0,0,0,0,0,349622,0.034914009,0.032197217,0.041649895,0.031209104,0.04389389,0.035266183,-0.000276593,-0.000445091,0.000680354,0,0,0,0,1,0,0,198.4794321,199.9356478,198.6819514,400.2230096,402.0193355,401.8056378,72594.79422,73301.82286,72973.21792,70371.31859,1226.817649,27.49425698,547.7558893,0.003872173,0.381301855,63763.20554
50:39.8,0,159,0,0,1.129597343,0,1.099611521,349623,0.035062897,0.031543398,0.04139899,0.031518419,0.04389389,0.035622002,-0.000282951,-0.000416478,0.000686713,0,0,0,0,1,0,0,200.9098303,200.3492669,201.0592422,396.9097282,393.0147613,393.6587502,73005.42859,71620.36457,72423.19847,69814.88866,1194.755968,28.00599471,558.0077402,0.003770896,0.39528023,62848.55761
50:39.8,0,159,0,0,1.129597343,0,1.074184775,349624,0.035285051,0.031543398,0.041272965,0.031671944,0.044421163,0.036055112,-0.00028613,-0.000435554,0.000699429,0,0,0,0,1,0,0,201.8108985,202.4844953,201.928942,387.8321293,387.0106823,387.8291555,71525.93888,71444.60258,71631.11774,69052.98939,1163.618592,28.43894482,566.686954,0.003677953,0.409476025,62308.29617
50:39.8,0,159,0,0,1.129597343,0,1.078109503,349625,0.035652231,0.031377815,0.040764971,0.031425944,0.044311832,0.036323183,-0.00028613,-0.000422837,0.000680354,0,0,0,0,1,0,0,203.2206572,202.0117735,203.448585,383.4406127,377.3683443,380.0306827,71317.9631,69393.27047,70845.08504,68096.49573,1132.769723,28.8063551,574.0563339,0.00359429,0.423856426,61543.92811
50:39.8,0,159,0,0,1.129597343,0,1.176638365,349626,0.035285051,0.031790156,0.040120934,0.031549184,0.044725868,0.036162579,-0.00028613,-0.000448271,0.00065492,0,0,0,0,1,0,0,204.4832323,202.897452,202.5513508,375.3609733,372.7924342,371.2570378,70361.65279,69029.45356,68776.73928,67026.09336,1105.068492,29.06214151,579.1967187,0.003520235,0.438365596,61741.13589
50:39.8,0,159,0,0,1.129597343,0,1.0173136,349627,0.034614313,0.031625865,0.039729501,0.031885636,0.044639022,0.036269728,-0.000282951,-0.000426016,0.000607232,0,0,0,0,1,0,0,203.5586792,203.6889952,202.575856,365.9544396,365.5460811,365.8001817,68262.61081,68190.32783,67882.12919,65811.30209,1083.138932,29.11124298,580.2133263,0.003454908,0.452900233,63885.32094
50:39.8,0,159,0,0,1.129597343,0,1.04581213,349628,0.035211155,0.031708117,0.039729501,0.031946429,0.044747553,0.036082009,-0.000270234,-0.000419658,0.000629487,0,0,0,0,1,0,0,203.5719092,203.1398245,202.9292784,359.6369374,358.3583281,359.0751245,66778.38574,66265.75405,66451.80574,64257.78338,1055.576934,29.16382755,581.3092456,0.003372852,0.467462323,62072.70177
50:39.8,0,159,0,0,1.129597343,0,1.441028833,349629,0.034387826,0.032197217,0.038800803,0.031916047,0.045179073,0.035785032,-0.000282951,-0.00045145,0.000591336,0,0,0,0,1,0,0,203.7888985,203.3587041,202.8436767,354.6178369,352.1388773,353.356479,65516.27327,64791.20475,64979.68064,62903.3109,1033.206579,29.16496303,581.3768363,0.003295777,0.482026106,61529.10734
50:39.8,0,159,0,0,1.129597343,0,1.295526147,349630,0.034614313,0.032197217,0.03859889,0.03179423,0.04560651,0.03570361,-0.000298847,-0.000476884,0.000591336,0,0,0,0,1,0,0,203.683842,203.1548575,202.5598692,350.5435307,348.9746929,348.8098784,64429.36797,63831.99995,63719.63738,61836.72967,1015.15176,29.17886854,581.6837392,0.003244868,0.496597578,60177.28831
50:39.8,0,159,0,0,1.129597343,0,1.229350924,349631,0.035211155,0.032035013,0.039267898,0.032158298,0.045478701,0.035594757,-0.000324281,-0.000473704,0.000610411,0,0,0,0,1,0,0,203.1737853,203.1670849,202.1507218,348.914606,348.1705368,347.9040825,63919.55862,63635.88053,63366.27718,61495.1795,1010.510224,29.1507382,581.127923,0.003236352,0.511155126,60640.15018
50:39.8,0,159,0,0,1.129597343,0,1.095503926,349632,0.035432379,0.031953603,0.039795007,0.031946429,0.045371918,0.035293681,-0.000324281,-0.000470525,0.000604053,0,0,0,0,1,0,0,202.4935616,202.5823886,201.7711701,348.3554062,347.9016483,348.0721336,63610.32245,63488.18547,63315.32281,61331.38888,1008.083069,29.14336306,580.975557,0.003245515,0.525708857,60120.94248
50:39.8,0,159,0,0,1.129597343,0,1.231558919,349633,0.035137104,0.032116217,0.039729501,0.031641298,0.045797555,0.034823262,-0.000317922,-0.000518214,0.000588157,0,0,0,0,1,0,0,201.9701118,202.0806313,201.3335804,348.7441532,348.1726421,348.3822628,63594.98795,63384.01034,63303.09247,61288.10381,1007.72237,29.13362317,580.7733337,0.003259344,0.540257522,60141.12908
50:39.8,0,159,0,0,1.129597343,0,0.967307806,349634,0.036015668,0.032439002,0.039598163,0.031240174,0.045221999,0.034739586,-0.00032746,-0.000499138,0.000569081,0,0,0,0,1,0,0,201.3474033,201.4999259,200.8127765,349.3026311,348.7028176,348.7259744,63589.50787,63407.58094,63276.51784,61285.01231,1009.105122,29.09279001,579.9482594,0.003278374,0.554785519,60782.93932
50:39.8,0,159,0,0,1.129597343,0,0.932819009,349635,0.035432379,0.032519197,0.040055961,0.031425944,0.045329134,0.034655708,-0.000330639,-0.000518214,0.000594515,0,0,0,0,1,0,0,200.9148202,200.6992398,200.1946813,349.940903,349.2613417,349.0945752,63680.00087,63304.24838,63230.1948,61265.02553,1009.128428,29.08320585,579.7457319,0.003298098,0.569308443,60222.01765
51:17.3,0,160,0,0,0,0,0,350309,0.037154783,0.031708117,0.03771144,0.031976782,0.045627777,0.033632854,-0.000375149,-0.000521393,0.000435554,0,0,0,0,1,0,0,41.18522476,40.51231306,40.09922461,128.8123389,131.883947,127.1739065,3327.660743,3317.720641,3034.417552,3018.571261,246.1985683,5.87810132,117.0812342,0.00408969,0.025838186,10319.38251
51:17.3,0,160,0,0,0,0,0,350310,0.036660776,0.031543398,0.037849325,0.032218576,0.045649034,0.033459339,-0.000384686,-0.000499138,0.000419658,0,0,0,0,1,0,0,40.33390328,41.23761557,40.77565361,128.7610834,124.4611362,128.5685619,3088.618066,3061.960432,3305.766551,2949.674001,240.2188246,5.886122259,117.2568882,0.0039547,0.028775531,10693.88978
51:17.3,0,160,0,0,0,0,0,350311,0.035798048,0.031543398,0.037849325,0.03236878,0.045264883,0.033661686,-0.000371969,-0.000495959,0.000432375,0,0,0,0,1,0,0,41.1068241,40.65764459,40.57253178,128.5508543,127.1471298,126.2648794,3282.231421,3119.463388,3090.003978,2961.223672,239.3250979,5.931334144,118.1556107,0.003971047,0.031735388,9963.253076
51:17.3,0,160,0,0,0,0,0,350312,0.03623198,0.031460716,0.038259999,0.032007106,0.045627777,0.033546209,-0.00036879,-0.000473704,0.000460988,0,0,0,0,1,0,0,40.27491817,41.39190255,40.03159466,128.2664068,129.1430667,130.0417879,3154.787964,3366.057443,3270.197535,3055.730111,247.42805,5.921233186,117.9335694,0.004146892,0.034689684,11522.88888
51:17.3,0,160,0,0,0,0,0,350313,0.036589659,0.032197217,0.038055216,0.032278741,0.044855823,0.033690494,-0.000403762,-0.000499138,0.000473704,0,0,0,0,1,0,0,40.40234128,39.91119896,40.90049884,133.4710434,129.4441624,130.5790209,3509.800366,3189.041468,3449.813618,3168.860531,257.3575629,5.904689834,117.5811144,0.004341314,0.03763515,12272.64322
51:17.3,0,160,0,0,0,0,0,350314,0.036015668,0.033075121,0.038328017,0.032188451,0.044246103,0.03348832,-0.000349715,-0.00053411,0.000476884,0,0,0,0,1,0,0,40.87069888,41.01363334,39.43074884,131.9902539,133.976341,132.7356628,3494.336392,3628.710002,3351.905846,3272.111535,268.5471688,5.843846025,116.3533529,0.004479649,0.04054986,13817.05255
51:17.3,0,160,0,0,0,0,0,350315,0.036375473,0.032917244,0.038328017,0.032278741,0.043694522,0.033948663,-0.000346536,-0.000515034,0.00049278,0,0,0,0,1,0,0,39.45837592,40.85607078,40.71137801,135.3425103,131.4282256,135.6293258,3480.158153,3465.806024,3743.266796,3339.698983,274.902902,5.827348486,116.0110565,0.00459826,0.043455996,13368.30794
51:17.3,0,160,0,0,0,0,0,350316,0.036660776,0.032197217,0.03819186,0.032637405,0.044136339,0.034431033,-0.000352894,-0.000483242,0.000480063,0,0,0,0,1,0,0,41.05519592,39.72094719,39.76556292,135.3709118,136.3264327,132.6319787,3774.705896,3611.436984,3407.191393,3372.468236,277.7860757,5.823952112,115.9334547,0.004683998,0.046360188,13295.97178
51:17.3,0,160,0,0,0,0,0,350317,0.036731755,0.032599195,0.037364501,0.032308782,0.043761079,0.034402845,-0.000362432,-0.000467346,0.000470525,0,0,0,0,1,0,0,39.66330001,41.14981183,39.97477604,134.8025941,133.3935763,138.0343304,3467.693026,3652.817739,3787.714746,3408.664082,281.8545504,5.801676683,115.4863181,0.004716012,0.049253178,13906.79957
51:17.3,0,160,0,0,0,0,0,350318,0.037084614,0.033153778,0.037014311,0.03179423,0.042933001,0.034318144,-0.000362432,-0.000480063,0.000483242,0,0,0,0,1,0,0,40.568909,39.99407563,40.49412678,138.4313476,135.1224896,133.3730921,3876.049496,3509.44918,3590.906083,3430.501118,283.6627693,5.801676683,115.4852739,0.004725011,0.052146143,13592.7646
51:17.3,0,160,0,0,0,0,0,350319,0.036873304,0.03283802,0.037084614,0.031702559,0.042797209,0.034627703,-0.000321102,-0.000435554,0.000499138,0,0,0,0,1,0,0,40.16476814,41.1058578,39.37501786,132.9022213,136.1081773,136.9603876,3476.840322,3862.122543,3586.814444,3414.718848,281.9729708,5.809656816,115.642868,0.004735808,0.055043055,13338.34869
51:17.3,0,160,0,0,0,0,0,350320,0.036943875,0.032917244,0.037224821,0.031425944,0.043113393,0.034934519,-0.000295668,-0.000470525,0.000515034,0,0,0,0,1,0,0,39.98386265,39.77028773,40.86404271,138.4471365,132.6640838,134.5393126,3763.816632,3373.322125,3772.128323,3409.558324,281.5453616,5.809656816,115.6434738,0.004730594,0.057939982,13457.81715
51:17.3,0,160,0,0,0,0,0,350321,0.03798671,0.033466556,0.036873304,0.031209104,0.043449608,0.034543553,-0.000302026,-0.000502318,0.00049278,0,0,0,0,1,0,0,40.90970541,40.81448638,39.32218854,134.2235045,137.2920682,134.8014802,3697.109845,3807.854834,3461.991293,3427.928067,283.5208984,5.800207486,115.4563983,0.004721826,0.060832223,13762.28543
51:17.3,0,160,0,0,0,0,0,350322,0.037364501,0.033388636,0.036589659,0.031395059,0.043561104,0.034655708,-0.000311564,-0.000515034,0.000495959,0,0,0,0,1,0,0,39.36819128,40.92833589,40.62207903,136.4018415,132.2038328,137.4358752,3532.246485,3572.924848,3859.527898,3427.453743,283.1501441,5.807054023,115.5915793,0.004731325,0.063727851,13433.35826
51:17.3,0,160,0,0,0,0,0,350323,0.036943875,0.033075121,0.036873304,0.031146873,0.044092356,0.03485111,-0.000289309,-0.000499138,0.000524572,0,0,0,0,1,0,0,41.03032903,39.63457292,39.88856136,135.9118266,136.6847921,132.5490092,3838.485562,3627.194944,3449.499839,3411.972894,281.5635179,5.813444322,115.7179075,0.004738834,0.066626643,13341.65198
51:17.3,0,160,0,0,0,0,0,350324,0.037224821,0.033075121,0.036087916,0.031240174,0.044114353,0.035293681,-0.00032746,-0.000511855,0.000489601,0,0,0,0,1,0,0,39.75773608,41.20642756,39.9041178,134.2870461,133.2924198,137.8280512,3471.079416,3683.34195,3780.285975,3418.125809,282.4901118,5.804726428,115.5463351,0.004721958,0.069521137,13682.46388
51:17.3,0,160,0,0,0,0,0,350325,0.036873304,0.032278013,0.035652231,0.031333197,0.044769228,0.034962278,-0.000333819,-0.000508676,0.000454629,0,0,0,0,1,0,0,40.48139746,40.03824548,40.58578516,137.9272822,134.3494487,133.1202091,3854.526751,3495.166387,3613.471793,3427.484892,283.4585888,5.800696641,115.466848,0.004715682,0.07241364,13655.16299
51:17.3,0,160,0,0,0,0,0,350326,0.036160019,0.033466556,0.035798048,0.031579919,0.044747553,0.034627703,-0.000308385,-0.000502318,0.000476884,0,0,0,0,1,0,0,40.26754244,41.03869157,39.36685474,132.6496578,135.9221087,136.1738362,3501.54894,3853.590378,3564.079818,3413.638956,281.4010564,5.819595508,115.8412525,0.004731065,0.075315522,13100.04074
51:17.3,0,160,0,0,0,0,0,350327,0.035652231,0.033853466,0.036160019,0.031824728,0.04446482,0.034515457,-0.000298847,-0.000527751,0.000476884,0,0,0,0,1,0,0,39.907936,39.88143945,40.86193232,137.9838201,132.1153476,134.7273273,3738.277511,3385.851976,3800.521043,3415.364601,282.0772528,5.808604381,115.6219766,0.004735311,0.078211911,13702.11958
51:17.3,0,160,0,0,0,0,0,350328,0.035137104,0.033153778,0.036303797,0.032037401,0.044704172,0.034795393,-0.000279772,-0.000489601,0.000457808,0,0,0,0,1,0,0,40.95411649,40.70501014,39.39711691,134.0188177,136.8901706,134.1337002,3718.202343,3785.409678,3450.8842,3424.947572,283.8940909,5.787511697,115.204371,0.004715869,0.081097838,14007.19014
51:17.3,0,160,0,0,0,0,0,350329,0.034387826,0.033388636,0.03623198,0.031671944,0.044855823,0.034878935,-0.000279772,-0.000483242,0.00045145,0,0,0,0,1,0,0,39.40020494,41.04214012,40.51389802,135.5531502,132.2545717,137.1582501,3511.810325,3611.39736,3841.110853,3428.278645,283.5787829,5.799655697,115.4446367,0.004728533,0.083989785,13362.55126
51:17.3,0,160,0,0,0,0,0,350330,0.034159838,0.032758605,0.036518403,0.031702559,0.044660749,0.034739586,-0.000260696,-0.000438733,0.000448271,0,0,0,0,1,0,0,41.1908756,39.81682065,40.42200732,142.7638028,137.6896012,137.2729676,4109.207223,3693.574471,3789.850296,3624.071185,295.9561111,5.875905069,116.9339956,0.004970347,0.08691904,12974.94927
51:17.3,0,160,0,0,0,0,0,350331,0.033621854,0.032439002,0.036731755,0.031487624,0.045286311,0.035211123,-0.000251159,-0.000413299,0.000454629,0,0,0,0,1,0,0,41.19671376,41.97031215,40.59598298,145.9719514,146.9876763,146.2570591,4224.510238,4382.318252,4205.336732,4005.842483,324.5657584,5.924360856,117.8589452,0.005302444,0.089871466,15298.6691
51:17.3,0,160,0,0,0,0,0,350332,0.033930318,0.032197217,0.037014311,0.031271212,0.045114608,0.035155976,-0.00024798,-0.000422837,0.000445091,0,0,0,0,1,0,0,42.18726142,42.72197492,42.23887669,153.7904332,153.4969746,155.4537962,4702.015561,4770.689825,4800.272402,4463.812607,357.2483993,5.999575352,119.3182967,0.005610483,0.09286045,16853.70945
51:17.3,0,160,0,0,0,0,0,350333,0.034083503,0.032439002,0.036943875,0.031271212,0.044877445,0.034823262,-0.00024798,-0.000397403,0.000426016,0,0,0,0,1,0,0,43.34624011,44.6099519,44.31147709,163.980993,158.3881389,165.1368268,5253.731031,5218.718133,5615.335021,5035.631564,390.3686075,6.195424415,123.1829055,0.005855796,0.095946244,16692.6509
51:17.3,0,160,0,0,0,0,0,350334,0.033699235,0.032358607,0.037503662,0.031053292,0.044725868,0.034599676,-0.000228904,-0.00036879,0.000429195,0,0,0,0,1,0,0,46.41461247,45.10218614,46.84910438,174.5202009,167.5675692,167.8004807,6343.306125,5678.447987,6041.086892,5661.434747,421.6822321,6.449166431,128.2072504,0.006016888,0.0991579,17578.26695
51:17.3,0,160,0,0,0,0,0,350335,0.033621854,0.033153778,0.037014311,0.030990747,0.044377463,0.034627703,-0.00024798,-0.000375149,0.000413299,0,0,0,0,1,0,0,49.86401626,48.17497004,48.18097354,179.1610872,177.5808156,175.7080199,7039.264485,6663.916257,6567.342207,6362.461036,451.9922937,6.7619326,134.4204941,0.006049734,0.102525202,18375.0897
51:17.3,0,160,0,0,0,0,0,350336,0.033853466,0.031625865,0.036731755,0.030517578,0.044246103,0.034739586,-0.000273413,-0.000362432,0.000397403,0,0,0,0,1,0,0,52.24232712,51.9697975,51.95178487,187.8064577,183.1141466,183.8501619,7836.292214,7453.12537,7563.708643,7186.064166,480.6288616,7.181696227,142.7751504,0.005978909,0.106101791,18188.36263
51:17.3,0,160,0,0,0,0,0,350337,0.034006997,0.030791262,0.036375473,0.030294237,0.044660749,0.034990015,-0.000267055,-0.000302026,0.000406941,0,0,0,0,1,0,0,56.50612914,54.39252652,54.94061899,193.2721246,192.0567483,188.9814774,8829.997278,8380.178544,8178.494651,7996.560467,501.0021848,7.666016043,152.417554,0.00588811,0.109919928,18279.87316
51:17.3,0,160,0,0,0,0,0,350338,0.033699235,0.031211353,0.036447008,0.030358216,0.045179073,0.034906738,-0.000270234,-0.000336998,0.000403762,0,0,0,0,1,0,0,59.23194861,58.81007024,59.66112131,200.422005,195.567202,198.6322054,9565.926301,9173.872151,9587.343598,8937.720549,522.6971961,8.211224288,163.2856364,0.005716866,0.114010316,18518.166
51:17.3,0,160,0,0,0,0,0,350339,0.034614313,0.030536433,0.036447008,0.030453933,0.045179073,0.03485111,-0.00028613,-0.000349715,0.000413299,0,0,0,0,1,0,0,63.42990379,63.01836567,64.03677377,207.4743449,202.2611012,204.3796649,10721.47939,10110.82524,10626.65453,9942.50595,542.4139702,8.800557311,175.0396253,0.005519655,0.118395147,18951.33213
51:17.3,0,160,0,0,0,0,0,350340,0.034839327,0.031127789,0.035943274,0.030294237,0.045200541,0.03485111,-0.000314743,-0.000371969,0.000381507,0,0,0,0,1,0,0,67.04761257,68.88797967,67.28187153,204.8807616,208.7368953,209.9625115,10968.81349,11698.50773,11388.52801,10783.61352,547.0114555,9.462190122,188.2518597,0.005241613,0.123110951,17923.46585
51:17.3,0,160,0,0,0,0,0,350341,0.035211155,0.031211353,0.036518403,0.030739297,0.044595535,0.034767501,-0.000292489,-0.000375149,0.000394224,0,0,0,0,1,0,0,72.53048382,72.33884922,71.63904402,210.1155042,207.6721599,209.9535727,12198.80414,12101.71227,12127.09198,11556.92727,548.4807265,10.110412,201.2113112,0.004930209,0.128151396,18267.91252
51:17.3,0,160,0,0,0,0,0,350342,0.035137104,0.031043999,0.036160019,0.030802352,0.044725868,0.03485111,-0.000292489,-0.000384686,0.000371969,0,0,0,0,1,0,0,77.21176119,75.73359433,76.95481156,213.1868064,208.5099717,207.5330499,13367.92006,12489.82054,12823.62925,12294.23395,548.7569843,10.74682729,213.9403955,0.004634625,0.133510711,18517.30415
51:17.3,0,160,0,0,0,0,0,350343,0.035137104,0.030791262,0.036087916,0.031084517,0.044963831,0.034962278,-0.000308385,-0.000416478,0.000378328,0,0,0,0,1,0,0,80.86734614,81.87737609,80.08284036,207.1190794,211.3997407,209.496222,13365.1675,13977.2776,13374.65672,12962.7236,544.3229483,11.42039295,227.4107543,0.004365457,0.139207465,17595.47651
51:17.3,0,160,0,0,0,0,0,350344,0.035285051,0.03036536,0.036087916,0.031084517,0.045371918,0.03501773,-0.000324281,-0.000426016,0.000397403,0,0,0,0,1,0,0,85.85325495,85.29895547,85.25376848,208.9429671,209.7114056,209.8832584,14401.83635,14325.19558,14235.98648,13697.21076,544.7501061,12.05511239,240.1077603,0.004124754,0.145222286,18347.55745
51:17.3,0,160,0,0,0,0,0,350345,0.035579098,0.030020287,0.036447008,0.030802352,0.045243446,0.03512837,-0.000314743,-0.000413299,0.000397403,0,0,0,0,1,0,0,89.44878811,91.42171169,89.28579215,207.0650137,209.1714303,212.046283,14636.45813,15402.58543,15146.97572,14424.3211,544.34402,12.70168045,253.0424055,0.00390186,0.151561126,18136.42173
51:17.3,0,160,0,0,0,0,0,350346,0.035285051,0.030959983,0.036015668,0.030865278,0.045329134,0.034934519,-0.000295668,-0.000448271,0.000384686,0,0,0,0,1,0,0,94.03829791,94.28159453,95.02059994,209.3123163,207.1025345,210.8323025,15688.02722,15491.30458,16069.04912,15098.97333,542.7578895,13.3319666,265.651734,0.003703872,0.158215836,18358.62443
51:17.3,0,160,0,0,0,0,0,350347,0.035579098,0.031211353,0.035798048,0.030865278,0.045006962,0.034906738,-0.000279772,-0.000495959,0.000387865,0,0,0,0,1,0,0,99.39562464,99.19932017,98.30432711,208.0795754,209.1102731,209.6220992,16452.28511,16631.61827,16342.26601,15809.9614,540.1730019,14.02402014,279.4919588,0.00352411,0.165217251,17129.79743
51:17.3,0,160,0,0,0,0,0,350348,0.03623198,0.031294695,0.035211155,0.031022035,0.04483419,0.035266183,-0.000308385,-0.000508676,0.000394224,0,0,0,0,1,0,0,103.3087302,104.3492299,102.3287143,206.693417,209.4765241,209.8230818,16887.84774,17528.03577,17069.76372,16481.9463,538.6746942,14.6583965,292.1818961,0.003363376,0.172536555,18097.12667
51:17.3,0,160,0,0,0,0,0,350349,0.035943274,0.031543398,0.034914009,0.03130222,0.044747553,0.035321158,-0.000311564,-0.000486421,0.000381507,0,0,0,0,1,0,0,107.4173223,108.502221,107.3453223,207.3277096,209.3162101,208.9852895,17647.54357,18086.37016,17786.31621,17144.15848,536.3794613,15.31024654,305.2217057,0.003211003,0.180182513,17677.26915
51:17.3,0,160,0,0,0,0,0,350350,0.036015668,0.031377815,0.034914009,0.031641298,0.044660749,0.035757912,-0.00028613,-0.000483242,0.000416478,0,0,0,0,1,0,0,112.2532658,112.0450846,112.6657968,209.946376,207.5123201,207.758456,18776.432,18281.82082,18590.76276,17836.46701,535.8938068,15.94066498,317.8348235,0.003069119,0.188144435,18061.241
51:17.3,0,160,0,0,0,0,0,350351,0.035798048,0.030959983,0.034159838,0.031610623,0.044595535,0.03624297,-0.000292489,-0.000464167,0.000422837,0,0,0,0,1,0,0,116.1859289,116.2950736,117.5336516,209.5931384,205.7804215,209.0357923,19272.85502,18793.80536,19580.09945,18485.80591,533.5557348,16.5912908,330.849116,0.002943412,0.196432373,17597.57411
51:17.3,0,160,0,0,0,0,0,350352,0.035725214,0.031211353,0.034538982,0.031333197,0.044704172,0.036216193,-0.000298847,-0.000432375,0.000460988,0,0,0,0,1,0,0,120.9596511,121.4537975,121.2149474,207.4320478,207.9915284,208.4758979,19850.49965,19974.4427,19936.47463,19172.11883,533.4878363,17.20739849,343.1760509,0.002824131,0.205029106,18237.88161
51:17.3,0,160,0,0,0,0,0,350353,0.035725214,0.031460716,0.035432379,0.031022035,0.04507158,0.036615795,-0.000279772,-0.000445091,0.000476884,0,0,0,0,1,0,0,125.557647,125.2560143,126.2193335,209.5983596,206.6047102,207.7289691,20849.97643,20255.77321,20755.80966,19852.35686,531.8728219,17.87010058,356.4311538,0.00271643,0.213957887,17359.64895
51:17.3,0,160,0,0,0,0,0,350354,0.035725214,0.031543398,0.035211155,0.031146873,0.044812546,0.036695193,-0.000257517,-0.000416478,0.000483242,0,0,0,0,1,0,0,129.28125,130.8522075,130.0067053,206.7320486,206.83189,208.9783109,20945.0391,21313.7833,21483.26515,20461.34848,529.5541311,18.4969818,368.9735831,0.00261138,0.223200861,17882.71592
51:17.3,0,160,0,0,0,0,0,350355,0.035505814,0.031543398,0.036015668,0.031364143,0.045050051,0.03640322,-0.000254338,-0.000426016,0.000505497,0,0,0,0,1,0,0,134.4952847,134.6711755,134.1904114,207.8257444,207.1084549,207.2541851,21969.31131,21893.62377,21888.76188,21110.8517,529.0185457,19.10165606,381.0712983,0.002517642,0.23274689,18279.30911
51:17.3,0,160,0,0,0,0,0,350356,0.035505814,0.031790156,0.037154783,0.031271212,0.045006962,0.03645648,-0.000254338,-0.000435554,0.000537289,0,0,0,0,1,0,0,139.7418611,139.2802472,137.6177292,206.063531,208.5789653,206.9271493,22603.72294,22956.74738,22166.79118,21748.59657,527.7933351,19.72261851,393.4945464,0.002428237,0.242604127,17959.16774
51:17.3,0,160,0,0,0,0,0,350357,0.035579098,0.032116217,0.037780446,0.031487624,0.045200541,0.03624297,-0.000273413,-0.000413299,0.000527751,0,0,0,0,1,0,0,143.1530251,143.0737594,143.793575,208.0059443,205.4638484,208.2640615,23315.86477,22938.08762,23554.30842,22419.36944,527.7924384,20.32929295,405.6314423,0.002347393,0.252765399,18251.74118
51:17.3,0,160,0,0,0,0,0,350358,0.034914009,0.031625865,0.03859889,0.031702559,0.045221999,0.035893308,-0.000263876,-0.000378328,0.000543647,0,0,0,0,1,0,0,147.4752123,148.1846874,147.8152089,208.0119557,205.6072882,207.5508147,23958.90967,23706.73922,24134.55459,23060.72511,525.8658931,20.98579561,418.7639974,0.002267998,0.263255649,17309.59933
51:17.3,0,160,0,0,0,0,0,350359,0.035652231,0.031625865,0.038934831,0.031763702,0.044790892,0.035785032,-0.000257517,-0.000381507,0.000540468,0,0,0,0,1,0,0,153.5428395,151.8812916,151.4292484,208.1141468,207.3057976,205.0973059,25168.07747,24544.57173,24164.66577,23729.82919,526.2118395,21.57896494,430.6310878,0.002197072,0.274043175,18478.15061
51:17.3,0,160,0,0,0,0,0,350360,0.035725214,0.032116217,0.039068398,0.031549184,0.044769228,0.035458222,-0.000292489,-0.000375149,0.000540468,0,0,0,0,1,0,0,156.585108,157.1767073,156.1465582,206.8908043,206.5934988,206.1740369,25354.73767,25300.23907,25177.30489,24358.46842,524.4119395,22.22515318,443.5563377,0.002129852,0.285154486,17494.2228
