time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
17:40.4,0,1,1,1,76.19485033,1,1,735327,0.035870735,0.029846255,0.038733616,0.034571626,0.047686259,0.036108885,-0.000359252,-0.000232083,0.000651741,0,0,0,0,1,0,0,56.97080865,55.62133387,55.36748419,202.9726095,202.5796352,195.3662768,9697.971327,9135.149453,8834.06582,8712.475148,544.5254763,7.687710843,152.7899296,0.006271615,0.024604027,18325.84534
17:40.4,0,1,1,1,76.19485033,1,1,735328,0.035725214,0.029317961,0.038733616,0.034374635,0.047298144,0.036296465,-0.000352894,-0.0002448,0.00065492,0,0,0,0,1,0,0,60.05129208,59.64019029,60.42215056,202.9979739,197.8339526,203.3309721,10023.23711,9675.451134,10143.75716,9424.218921,543.9718829,8.320836303,165.4399141,0.005869674,0.02874838,18214.8458
17:40.4,0,1,1,1,76.19485033,1,1,735329,0.035285051,0.028960412,0.038867875,0.034034283,0.047482383,0.036082009,-0.000314743,-0.000238442,0.000635845,0,0,0,0,1,0,0,64.03387658,63.8642473,64.47123419,205.4538424,201.3479053,201.2344171,10900.61563,10496.8836,10746.62046,10176.24573,546.2678453,8.944016207,177.8907352,0.005532128,0.033204633,18557.64744
17:40.4,0,1,1,1,76.19485033,1,1,735330,0.035358792,0.029050212,0.038123599,0.034091245,0.047400588,0.036349882,-0.000330639,-0.000213008,0.000600873,0,0,0,0,1,0,0,67.41682552,69.28996901,67.98333452,199.1942938,202.0212364,206.4352374,10903.56453,11460.80004,11545.22846,10756.5526,536.9880818,9.613663409,191.2845265,0.005142377,0.037996407,17136.17027
17:40.4,0,1,1,1,76.19485033,1,1,735331,0.036160019,0.029406669,0.03798671,0.034005767,0.047071983,0.036028195,-0.000365611,-0.000235263,0.000604053,0,0,0,0,1,0,0,72.94705523,72.3651289,71.8311725,204.6826716,201.8964546,202.4385844,12241.56405,11969.65186,11952.05915,11494.89714,539.2689259,10.22725791,203.5499855,0.004865296,0.043095437,18327.89166
17:40.4,1,1,1,1,76.19485033,1,1,735332,0.035798048,0.030536433,0.038395914,0.033690494,0.04657473,0.036296465,-0.000352894,-0.000241621,0.000623128,0,0,0,0,1,0,0,76.94712037,75.90001503,76.61962543,206.6529109,203.1747736,202.3260057,13156.12744,12561.53206,12710.63997,12234.09751,542.2769638,10.82192349,215.4379282,0.004622753,0.048492266,18878.48921
10:07.8,0,2,0,0,0,0,0,208338,0.032758605,0.028960412,0.036873304,0.035920326,0.044486632,0.035155976,-0.000219367,-0.000270234,0.000470525,0,0,0,0,1,0,0,42.02457979,41.34863569,41.19733145,132.7002597,136.0279696,132.2612185,3699.257556,3682.454002,3454.250969,3388.612221,278.776158,5.829345928,116.0747151,0.004393319,0.02678572,12443.05229
10:07.8,0,2,0,0,0,0,0,208339,0.032758605,0.028689326,0.036660776,0.035757912,0.045006962,0.034990015,-0.00020665,-0.000273413,0.000460988,0,0,0,0,1,0,0,41.15864624,42.11131328,41.32354953,130.925751,129.7546143,133.0719034,3387.711293,3485.722559,3600.74598,3275.370753,265.2406055,5.921159904,117.9211859,0.004239137,0.029739706,10710.00409
10:07.8,0,2,0,0,0,0,0,208340,0.03283802,0.027578346,0.037294726,0.035920326,0.044899057,0.034795393,-0.000209829,-0.000267055,0.000457808,0,0,0,0,1,0,0,41.62186277,41.30145942,41.50418081,132.9820565,130.8801596,130.5635876,3641.222804,3417.926053,3493.850636,3300.879451,267.1654015,5.92455334,117.9833792,0.004284607,0.032695249,12493.13349
10:07.8,0,2,0,0,0,0,0,208341,0.032917244,0.027578346,0.036802597,0.036055112,0.044573776,0.034459197,-0.000238442,-0.000257517,0.000457808,0,0,0,0,1,0,0,41.33097674,41.90977143,40.62363258,131.5290911,132.8772118,133.5335046,3496.893629,3690.655029,3551.032243,3359.282802,273.4586576,5.891330443,117.3076328,0.004404574,0.035633864,13595.27477
10:07.8,0,2,0,0,0,0,0,208342,0.032599195,0.027483738,0.037084614,0.035839211,0.044442997,0.034318144,-0.000209829,-0.000254338,0.000448271,0,0,0,0,1,0,0,40.88330173,41.00868515,41.63440093,135.1414849,131.2382406,134.1901804,3639.683319,3421.757195,3754.457024,3382.599314,276.2099263,5.873473717,116.9452688,0.004462483,0.038563402,13468.44089
10:07.8,0,2,0,0,0,0,0,208343,0.032358607,0.027672632,0.03798671,0.035622002,0.044508434,0.034176508,-0.000219367,-0.000251159,0.00049278,0,0,0,0,1,0,0,41.72340865,41.443239,40.3981198,133.0076303,135.277392,132.7073447,3701.047434,3718.911205,3461.30796,3403.81323,277.4410763,5.884232938,117.1564878,0.004488019,0.041498231,13001.40639
10:07.8,0,2,0,0,0,0,0,208344,0.032035013,0.027860245,0.038934831,0.035266183,0.044442997,0.033977227,-0.000213008,-0.000263876,0.000521393,0,0,0,0,1,0,0,40.31731545,41.7829476,41.17959985,134.3991195,131.335734,135.8774902,3514.255641,3602.425823,3824.585914,3423.150762,280.0090974,5.863671379,116.7414994,0.004535794,0.044422665,13758.06967
10:07.8,0,2,0,0,0,0,0,208345,0.032678998,0.028415653,0.039201511,0.034655708,0.044790892,0.034346401,-0.000209829,-0.000276593,0.000556364,0,0,0,0,1,0,0,41.58280773,40.37719464,40.93179442,135.6213751,134.463425,132.5615097,3815.365387,3544.852116,3552.141376,3412.774689,280.2088595,5.841828119,116.3046655,0.004552486,0.047336156,13792.19706
10:07.8,0,2,0,0,0,0,0,208346,0.032917244,0.028779971,0.039925697,0.034823262,0.044421163,0.034289864,-0.00020665,-0.000292489,0.000588157,0,0,0,0,1,0,0,40.70343877,41.88407096,40.37958333,132.4263184,133.7824879,136.4122572,3474.989206,3738.009445,3686.983591,3408.692385,279.4182278,5.851284018,116.4942416,0.004541215,0.050254395,13146.76476
10:07.8,0,2,0,0,0,0,0,208347,0.032678998,0.029228984,0.040315225,0.034402845,0.044486632,0.034062776,-0.000197112,-0.000282951,0.000588157,0,0,0,0,1,0,0,40.84285624,40.79605035,41.36270196,136.9715428,132.6351203,132.8834937,3802.610234,3471.360562,3700.541843,3433.417633,281.2019066,5.856521003,116.5949537,0.00457154,0.053175158,13341.61391
10:07.8,0,2,0,0,0,0,0,208348,0.032917244,0.029758858,0.040120934,0.03411969,0.044530225,0.034034283,-0.000187574,-0.000292489,0.000569081,0,0,0,0,1,0,0,41.21304917,41.33032256,40.04051786,132.5810234,135.4508536,135.0269859,3583.877896,3820.956508,3548.849811,3426.125571,282.2604632,5.822300434,115.9109882,0.00459458,0.056078786,14158.77967
10:07.8,0,2,0,0,0,0,0,208349,0.032278013,0.029846255,0.039925697,0.034148111,0.044268024,0.033920074,-0.000187574,-0.000295668,0.000565902,0,0,0,0,1,0,0,40.30239592,40.88669702,41.31044597,135.8047547,131.3966709,135.7659786,3599.322706,3444.11705,3833.472685,3400.868597,280.1719136,5.822300434,115.9141987,0.004567009,0.058982496,13368.64447
10:07.8,0,2,0,0,0,0,0,208350,0.031871984,0.030791262,0.039400336,0.03411969,0.044552006,0.034062776,-0.000178037,-0.000324281,0.000556364,0,0,0,0,1,0,0,41.53464399,40.95670176,40.20183696,134.2392743,135.9770539,132.462324,3781.131241,3700.28057,3450.919508,3419.386119,280.4374359,5.848516928,116.4349977,0.004576723,0.061899251,12902.22961
10:07.8,0,2,0,0,0,0,0,208351,0.031790156,0.031043999,0.039795007,0.033776769,0.044725868,0.033862825,-0.000174857,-0.000311564,0.000562723,0,0,0,0,1,0,0,40.02328078,41.70357242,40.70887625,134.250556,131.9887264,137.0227911,3472.193177,3679.473378,3836.659505,3437.417978,283.4023316,5.818112006,115.8244661,0.004621551,0.064800713,14160.32546
10:07.8,0,2,0,0,0,0,0,208352,0.032116217,0.031871984,0.039663886,0.034034283,0.044985401,0.033920074,-0.000152603,-0.000349715,0.000597694,0,0,0,0,1,0,0,41.2354076,39.98947612,40.90356703,136.6080096,134.2514755,132.7013211,3836.294616,3482.259215,3587.154369,3409.933122,281.4573199,5.811400974,115.6923641,0.00460866,0.067698865,13579.44495
10:07.8,0,2,0,0,0,0,0,208353,0.032439002,0.031953603,0.039267898,0.033748035,0.04494225,0.034176508,-0.000136707,-0.000349715,0.000581798,0,0,0,0,1,0,0,40.6576183,41.70903687,39.95138123,132.1958072,134.54353,136.1700672,3481.774095,3773.389773,3623.865215,3401.658283,279.9417321,5.828529367,116.0364465,0.004582123,0.070605636,13036.26206
10:07.8,0,2,0,0,0,0,0,208354,0.032197217,0.032278013,0.039068398,0.034005767,0.045006962,0.034091245,-0.000149424,-0.000356073,0.00057226,0,0,0,0,1,0,0,40.40260136,40.68758673,41.25902188,137.2991782,132.1642617,133.6322987,3766.007067,3457.316933,3756.9133,3434.912175,281.8950327,5.84497684,116.3588971,0.004624823,0.073520485,13178.85878
10:07.8,0,2,0,0,0,0,0,208355,0.032519197,0.031871984,0.039135011,0.034233233,0.044224172,0.033891462,-0.000133527,-0.000349715,0.000546827,0,0,0,0,1,0,0,41.20101541,40.95251658,39.84427138,133.1482199,136.2400541,134.7127967,3641.340353,3815.398144,3514.201015,3431.023757,282.3233144,5.829639468,116.05086,0.004648052,0.076427618,13802.08471
10:07.8,0,2,0,0,0,0,0,208356,0.031708117,0.031708117,0.038123599,0.034091245,0.044136339,0.034431033,-0.000143065,-0.000343356,0.000521393,0,0,0,0,1,0,0,40.27725991,41.35911863,41.20501429,136.8281799,136.919042,141.4752231,3665.855897,3824.78772,4028.567402,3601.877355,295.987062,5.838429973,116.2057385,0.004820311,0.07933863,14221.46546
10:07.8,0,2,0,0,0,0,0,208357,0.031790156,0.030706554,0.038463692,0.034233233,0.043672314,0.03485111,-0.00012399,-0.000321102,0.000540468,0,0,0,0,1,0,0,41.9525692,41.48898594,41.49788256,147.1303064,144.0163245,145.0562569,4343.137367,4148.643613,4200.417219,3969.006828,320.0868602,5.95109697,118.4091822,0.005148271,0.08230484,13825.48787
10:07.8,0,2,0,0,0,0,0,208358,0.031625865,0.030621612,0.03859889,0.03411969,0.043337826,0.034739586,-0.000114452,-0.000333819,0.000530931,0,0,0,0,1,0,0,42.84263749,42.9225029,42.39124255,153.9668928,153.917658,152.4752489,4790.903032,4735.084425,4664.872458,4439.061483,351.0360852,6.071134061,120.7565731,0.005485863,0.085329853,15634.65665
10:07.8,0,2,0,0,0,0,0,208359,0.033232248,0.030706554,0.038800803,0.033805479,0.043293033,0.035100743,-0.000101735,-0.00032746,0.000543647,0,0,0,0,1,0,0,44.63349763,45.00457288,43.47836317,159.0358843,163.7984121,161.0432104,5270.755278,5592.949194,5127.679189,5007.689151,389.1897071,6.179005158,122.8704358,0.00574257,0.08840782,18247.28978
10:07.8,0,2,0,0,0,0,0,208360,0.033466556,0.030875738,0.039532331,0.033805479,0.043270619,0.034962278,-0.000130348,-0.000302026,0.000540468,0,0,0,0,1,0,0,45.41603278,47.37768874,46.34818315,166.7228062,167.7538319,174.337846,5570.846475,6109.716362,6278.658757,5628.480995,419.4811242,6.444585642,128.1298043,0.00591123,0.091617536,17221.79335
10:07.8,0,2,0,0,0,0,0,208361,0.033388636,0.030020287,0.039532331,0.034034283,0.04347193,0.035293681,-0.000139886,-0.00032746,0.000553185,0,0,0,0,1,0,0,48.53311671,49.38518128,49.74156318,177.2332779,174.5070865,177.3962964,6707.803324,6507.744804,6904.048903,6316.561213,449.3717912,6.751155515,134.2289783,0.005881452,0.09498004,18316.40631
10:07.8,0,2,0,0,0,0,0,208362,0.033310534,0.029228984,0.039400336,0.033603997,0.043337826,0.035238664,-0.000168499,-0.000311564,0.000553185,0,0,0,0,1,0,0,51.41219788,52.86077774,52.36113933,183.3053069,182.5444567,186.727745,7361.693057,7665.840239,7796.990914,7179.290505,483.3932274,7.133574521,141.8248548,0.005934161,0.098532824,19063.46218
10:07.8,0,2,0,0,0,0,0,208363,0.032758605,0.028689326,0.038867875,0.0334013,0.043293033,0.03512837,-0.000168499,-0.00032746,0.000543647,0,0,0,0,1,0,0,54.7648486,55.65829553,56.52667612,191.7239884,187.9151283,193.2912722,8298.558862,8161.516056,8802.306444,7956.617463,502.0779451,7.610527302,151.3312837,0.005776619,0.102323749,18472.17367
10:07.8,0,2,0,0,0,0,0,208364,0.03283802,0.029139735,0.039532331,0.03299217,0.043494241,0.035540206,-0.000149424,-0.000302026,0.00057544,0,0,0,0,1,0,0,59.20868084,60.1906521,59.30927364,195.8779822,197.8721947,199.220351,9213.841527,9526.28691,9452.634618,8895.479534,522.4184112,8.175999525,162.6006483,0.005622201,0.106396978,18131.04633
10:07.8,0,2,0,0,0,0,0,208365,0.032439002,0.028323842,0.039201511,0.032726457,0.044355596,0.035594757,-0.000155782,-0.000273413,0.000584977,0,0,0,0,1,0,0,63.25473447,65.28964348,63.22416709,202.3465329,203.1404623,205.3335651,10160.83761,10654.40781,10495.57014,9897.889455,543.9786822,8.734960233,173.7529154,0.005416677,0.110749576,19599.44341
10:07.8,0,2,0,0,0,0,0,208366,0.033075121,0.027953579,0.039201511,0.033021561,0.044136339,0.035238664,-0.000146244,-0.000273413,0.000588157,0,0,0,0,1,0,0,69.1819071,67.45573947,67.54062043,209.8464284,208.096267,205.6421757,11673.3432,11246.28525,11073.48609,10762.69373,549.947705,9.392834482,186.8835046,0.005180465,0.115431102,18179.39894
10:07.8,0,2,0,0,0,0,0,208367,0.033310534,0.028507169,0.039135011,0.032607667,0.044486632,0.035293681,-0.000184395,-0.000289309,0.00057544,0,0,0,0,1,0,0,72.77230585,72.41715012,72.69803726,208.2179672,209.3657735,209.002808,12190.84205,12037.38192,12086.31471,11520.75764,549.8397506,10.05304781,200.0858094,0.004850005,0.120443353,18129.71122
10:07.8,0,2,0,0,0,0,0,208368,0.033310534,0.028415653,0.038733616,0.032962752,0.044442997,0.035155976,-0.000216187,-0.000276593,0.00057544,0,0,0,0,1,0,0,76.12930328,78.27718255,77.11335359,208.3976946,206.6526604,212.0370688,12496.94275,12862.20356,13170.36775,12246.37657,549.1571781,10.69627396,212.9522961,0.004549168,0.125777915,18415.76708
10:07.8,0,2,0,0,0,0,0,208369,0.032035013,0.028046603,0.039068398,0.03310958,0.044855823,0.034878935,-0.0002448,-0.000279772,0.000584977,0,0,0,0,1,0,0,82.45640399,80.60394341,81.3823388,212.1523243,208.3777784,208.5714863,13956.75924,13293.81683,13485.02201,12966.54843,545.9635055,11.3887768,226.7943103,0.004307863,0.131459227,17360.29022
10:07.8,0,2,0,0,0,0,0,208370,0.031460716,0.028046603,0.038800803,0.033050927,0.04507158,0.035430851,-0.000197112,-0.000324281,0.000610411,0,0,0,0,1,0,0,85.86817869,86.28926839,86.2738036,210.4719938,208.4881525,208.4488321,14398.16585,14132.54225,14360.63931,13673.91141,545.4923892,12.01734244,239.3731573,0.004051193,0.137455646,18498.95728
10:07.8,0,2,0,0,0,0,0,208371,0.032116217,0.028598392,0.039001672,0.032844817,0.045329134,0.03540346,-0.000190753,-0.000333819,0.000610411,0,0,0,0,1,0,0,91.74982889,90.3202341,89.97141383,210.3449025,210.5714701,206.8047234,15419.12364,15048.6374,14603.19243,14385.80443,544.1042629,12.67250794,252.477921,0.003836012,0.143780345,17967.18826
10:07.8,0,2,0,0,0,0,0,208372,0.032599195,0.028870333,0.038800803,0.032637405,0.045521344,0.035540206,-0.000187574,-0.000343356,0.000623128,0,0,0,0,1,0,0,95.28721501,96.08572902,94.29504209,207.6052972,210.0271942,208.2315736,15590.64936,15875.59273,15443.10976,14986.98363,538.2885261,13.34176216,265.8707081,0.003614722,0.150440541,17377.71431
10:07.8,0,2,0,0,0,0,0,208373,0.03283802,0.029495111,0.038934831,0.03310958,0.045903348,0.035485571,-0.000193933,-0.000343356,0.000619949,0,0,0,0,1,0,0,99.98449702,99.30427946,99.88468267,209.8015034,208.7906943,208.0530128,16607.35086,16211.03938,16331.42297,15716.87539,537.394694,14.01246809,279.282818,0.003448871,0.157436716,17338.81518
10:07.8,0,2,0,0,0,0,0,208374,0.032678998,0.029139735,0.03853135,0.033430332,0.045733962,0.035155976,-0.000232083,-0.000375149,0.000578619,0,0,0,0,1,0,0,105.5435372,103.5089923,103.7958722,209.7548018,209.3040957,206.3712918,17556.74094,16933.74126,16696.54604,16381.31467,536.8536586,14.61709921,291.383005,0.003280333,0.164736008,18507.54913
10:07.8,0,2,0,0,0,0,0,208375,0.033153778,0.030536433,0.039001672,0.033690494,0.045457364,0.03512837,-0.000232083,-0.000426016,0.000597694,0,0,0,0,1,0,0,109.3927457,108.4768101,108.207304,209.5603644,208.2180411,208.3630996,17991.17803,17714.56184,17683.16548,17097.27928,536.451085,15.26534882,304.3464637,0.003146056,0.17236004,17747.2471
10:07.8,0,2,0,0,0,0,0,208376,0.032678998,0.030959983,0.038867875,0.033226575,0.04586106,0.035100743,-0.0002448,-0.000429195,0.000581798,0,0,0,0,1,0,0,112.8216743,114.1222821,112.8737462,207.5781216,206.859991,209.9452212,18175.21124,18525.75461,18660.02425,17739.25547,535.2467089,15.87185273,316.484733,0.003000033,0.180288143,18438.57674
10:07.8,0,2,0,0,0,0,0,208377,0.032116217,0.031294695,0.038666311,0.033314052,0.04634504,0.034795393,-0.000232083,-0.000448271,0.000559544,0,0,0,0,1,0,0,117.463466,118.8450899,116.9552251,205.9582205,208.7432653,209.687278,18783.57217,19484.16495,19156.9105,18408.67098,533.8586251,16.51157572,329.2816688,0.002876302,0.188536815,17804.24763
10:07.8,0,2,0,0,0,0,0,208378,0.032035013,0.031460716,0.038463692,0.03334316,0.046741069,0.035238664,-0.000216187,-0.000473704,0.000556364,0,0,0,0,1,0,0,122.1134228,122.3241738,121.7574183,206.682848,205.8416592,206.0667802,19582.08156,19486.04511,19520.82288,18787.69776,523.7012186,17.17581497,342.5794932,0.002727108,0.197118604,16767.68242
10:07.8,0,2,0,0,0,0,0,208379,0.032519197,0.032278013,0.038463692,0.033226575,0.04657473,0.035321158,-0.000222546,-0.000508676,0.000527751,0,0,0,0,1,0,0,125.1712743,127.0207068,125.8320738,200.4561341,199.6713102,202.8253611,18946.68193,19311.06807,19587.61746,18547.59563,500.8021147,17.72797414,353.6656224,0.002521045,0.205978107,17322.60764
10:07.8,0,2,0,0,0,0,0,208380,0.033310534,0.032678998,0.038328017,0.033284919,0.046135237,0.034934519,-0.00024798,-0.000502318,0.000511855,0,0,0,0,1,0,0,129.552202,129.8637224,128.6856954,194.8106236,195.534527,194.5678045,18787.12069,18826.95359,18596.16552,18015.52914,472.182255,18.25941535,364.3415844,0.002318592,0.215105047,15926.44607
10:07.8,0,2,0,0,0,0,0,208381,0.032758605,0.032678998,0.03798671,0.033314052,0.046219273,0.034906738,-0.000251159,-0.000505497,0.000518214,0,0,0,0,1,0,0,131.6866311,133.2679392,131.9920464,188.1927941,188.8523459,191.7332716,17932.38715,18450.85539,18568.68053,17606.21952,449.7255171,18.73268929,373.8436125,0.002162458,0.224470019,15581.2416
10:07.8,0,2,0,0,0,0,0,208382,0.032519197,0.032758605,0.038733616,0.033430332,0.045987806,0.034934519,-0.000276593,-0.000502318,0.000518214,0,0,0,0,1,0,0,135.4741057,135.375303,134.8174844,186.6374019,186.5114997,187.0590327,18407.93474,18413.43668,18364.94168,17682.18291,440.4605478,19.20760616,383.3542181,0.002077055,0.234073235,15019.91239
10:07.8,0,2,0,0,0,0,0,208383,0.032599195,0.032599195,0.038867875,0.03348832,0.045585233,0.034711649,-0.000267055,-0.000524572,0.000511855,0,0,0,0,1,0,0,138.5976976,138.9909991,136.7692122,183.8006632,186.8455099,185.6408673,18569.09344,19141.14938,18394.67999,17979.15509,437.8503111,19.64555444,392.1163921,0.002022587,0.243895949,15535.84085
10:07.8,0,2,0,0,0,0,0,208384,0.032599195,0.032917244,0.038666311,0.032726457,0.046198278,0.034571626,-0.000216187,-0.000521393,0.000530931,0,0,0,0,1,0,0,141.190323,141.4449259,140.2549358,183.6081758,184.7880958,185.3692545,18910.29561,19206.80921,18941.32688,18285.90366,436.6894198,20.03286538,399.8666088,0.001973504,0.25391281,16368.92261
10:07.8,0,2,0,0,0,0,0,208385,0.031790156,0.03283802,0.038463692,0.032667116,0.046637177,0.034906738,-0.000219367,-0.000537289,0.000524572,0,0,0,0,1,0,0,143.9952236,143.10613,144.121538,182.8324804,180.9941826,182.0545724,19277.52371,18739.75456,19137.95641,18314.59272,429.9958434,20.37510989,406.7282984,0.00189913,0.264101559,16743.98113
10:07.8,0,2,0,0,0,0,0,208386,0.032439002,0.033388636,0.037849325,0.033021561,0.046720309,0.035100743,-0.000228904,-0.000546827,0.000521393,0,0,0,0,1,0,0,146.2361896,146.0421978,147.0257731,181.6071724,179.1014899,179.9380803,19464.36741,18819.05531,19393.9714,18481.33114,426.7289061,20.71689424,413.5733714,0.001845145,0.274461781,16570.93304
10:07.8,0,2,0,0,0,0,0,208387,0.032519197,0.033388636,0.037224821,0.0334013,0.046533053,0.035155976,-0.000241621,-0.000550006,0.000505497,0,0,0,0,1,0,0,149.3203485,149.5240427,148.5000257,179.7746303,179.9114288,178.8822498,19689.86399,19574.71638,19382.07171,18792.57055,425.2000843,21.1407453,422.0503155,0.001808334,0.285034354,15074.08486
10:07.8,0,2,0,0,0,0,0,208388,0.032599195,0.033621854,0.037573049,0.032933308,0.046533053,0.034795393,-0.000235263,-0.000546827,0.000511855,0,0,0,0,1,0,0,153.0803332,151.3423845,151.5211655,182.1348538,182.3628037,179.6694894,20788.96069,20194.04222,19867.65023,19503.64102,433.0155106,21.5446171,430.1140445,0.001806246,0.295808928,15946.33414
10:07.8,0,2,0,0,0,0,0,208389,0.032996277,0.033232248,0.037573049,0.033021561,0.046219273,0.034318144,-0.000228904,-0.000530931,0.000521393,0,0,0,0,1,0,0,155.0591448,155.1120577,155.3503813,186.5666168,186.7101057,186.6104914,21694.24849,21508.64327,21600.85971,20781.33926,452.2084875,21.98259332,438.8399986,0.001846615,0.306802092,16599.02515
10:07.8,0,2,0,0,0,0,0,208390,0.033699235,0.032678998,0.03771144,0.033138867,0.046782561,0.034402845,-0.000241621,-0.000505497,0.000540468,0,0,0,0,1,0,0,159.5970992,158.0640636,157.7886425,188.9856688,190.4820428,188.6500096,22807.60023,22621.90995,22132.34212,21670.02165,462.0901562,22.43243082,447.8205411,0.00184571,0.318020223,17025.84197
10:07.8,0,2,0,0,0,0,0,208391,0.033776438,0.032758605,0.037294726,0.033314052,0.046219273,0.034374635,-0.000260696,-0.000511855,0.000521393,0,0,0,0,1,0,0,161.7030429,161.5301022,162.0925765,189.5224857,189.3222728,188.6459373,23034.85981,22608.9905,22765.23257,21934.7039,458.8041898,22.867818,456.5367923,0.001791968,0.3294567,17077.00332
10:07.8,0,2,0,0,0,0,0,208392,0.034159838,0.033388636,0.037014311,0.033197365,0.046114205,0.034346401,-0.000254338,-0.000518214,0.000515034,0,0,0,0,1,0,0,165.4326171,164.5289926,164.0243057,185.9511466,186.2919683,184.6083701,22697.54641,22372.37179,22094.36452,21518.51847,440.239334,23.37769986,466.7613707,0.001695262,0.341149308,14636.88695
10:07.8,0,2,0,0,0,0,0,208393,0.034988532,0.034387826,0.037294726,0.033050927,0.046303155,0.034655708,-0.000292489,-0.000556364,0.00053411,0,0,0,0,1,0,0,166.5571199,166.8575435,167.6325683,180.5122374,179.4010294,179.565046,21701.79093,21226.70946,21656.66187,20669.20717,415.6916088,23.77831635,474.8144664,0.00158098,0.35304365,14999.62932
10:07.8,0,2,0,0,0,0,0,208394,0.03468948,0.034159838,0.037503662,0.033603997,0.045563947,0.034962278,-0.000302026,-0.000562723,0.00053411,0,0,0,0,1,0,0,168.6828137,169.0832096,168.1482593,171.6774977,171.0189718,171.9584058,19757.49451,19772.72533,19937.18858,18987.60542,378.4150461,23.99172417,479.1518664,0.001422609,0.365046646,15881.3572
10:07.8,0,2,0,0,0,0,0,208395,0.034839327,0.034159838,0.037364501,0.033459339,0.045436018,0.034627703,-0.000292489,-0.000546827,0.000511855,0,0,0,0,1,0,0,169.3156162,169.8291917,169.4072325,163.7108723,164.6791371,164.1133213,17948.18429,17906.64863,17867.04624,17096.71167,339.2497516,24.09265732,481.2430065,0.001266236,0.377102027,15364.08233
10:07.8,0,2,0,0,0,0,0,208396,0.034839327,0.033310534,0.038395914,0.03334316,0.045691517,0.034515457,-0.000289309,-0.000527751,0.000518214,0,0,0,0,1,0,0,169.7483948,170.40547,168.5765112,154.8242785,156.7290249,154.6535944,15781.57047,15769.24224,15495.6947,14903.92685,294.4870405,24.19104576,483.2878809,0.001101718,0.389208632,12590.49694
10:07.8,0,2,1,1,32.25441158,1,61.82502365,208397,0.034839327,0.033544295,0.039001672,0.03334316,0.045563947,0.03468369,-0.000270234,-0.000540468,0.000565902,0,0,0,0,1,0,0,169.4573085,168.4916805,168.2047954,144.9004597,144.9764778,144.1841891,13446.94075,13029.35221,13059.5959,12442.07065,245.8003842,24.19104576,483.3719981,0.000927858,0.401317345,11220.92028
10:07.8,0,2,1,1,32.25441158,0,2.683799505,208398,0.035505814,0.033388636,0.038867875,0.0334013,0.045350531,0.034655708,-0.000289309,-0.000550006,0.000559544,0,0,0,0,1,0,0,166.9545449,167.1913232,166.8006847,131.5150922,132.5862798,133.799202,10489.3172,10554.36198,10599.14142,9858.546385,195.6985882,24.07089227,481.0570389,0.000749467,0.413368067,10232.65365
10:07.8,0,2,1,1,32.25441158,1,1,208398,0.035505814,0.033388636,0.038867875,0.0334013,0.045350531,0.034655708,-0.000289309,-0.000550006,0.000559544,0,0,0,0,1,0,0,166.9545449,167.1913232,166.8006847,131.5150922,132.5862798,133.799202,10489.3172,10554.36198,10599.14142,9858.546385,195.6985882,24.07089227,481.0570389,0.000749467,0.413368067,10232.65365
10:07.8,0,2,1,1,32.25441158,1,1,208399,0.035285051,0.033776438,0.039267898,0.033517277,0.045691517,0.035073094,-0.000292489,-0.000530931,0.000604053,0,0,0,0,1,0,0,165.0981944,164.0142257,163.9684734,119.3418788,120.239207,117.9358534,8192.332045,7779.956871,7586.676681,7216.2098,144.5798374,23.8445098,476.6205914,0.000565339,0.425307653,8933.774563
10:07.8,0,2,1,1,32.25441158,1,1,208400,0.034463487,0.033776438,0.039135011,0.033517277,0.045649034,0.034962278,-0.000289309,-0.000546827,0.000569081,0,0,0,0,1,0,0,160.4234072,161.2438871,161.5717568,110.6027104,109.2060153,109.5795855,5890.234258,5438.272422,5896.450342,5147.244012,104.7759772,23.46586735,469.1205084,0.000419415,0.437059359,9203.899774
10:07.8,0,2,1,1,32.25441158,1,1,208401,0.034614313,0.034006997,0.039135011,0.033719277,0.045903348,0.03485111,-0.000282951,-0.000556364,0.000562723,0,0,0,0,1,0,0,157.7329318,157.2538163,156.8348743,103.9200058,104.2898311,103.3534439,4346.228936,4103.79575,4035.101955,3602.878814,74.93271206,22.96430365,459.14471,0.000307788,0.448561166,9574.831359
10:07.8,0,2,1,1,32.25441158,1,1,208402,0.035062897,0.033621854,0.038867875,0.033977227,0.046240257,0.034823262,-0.000292489,-0.000569081,0.000540468,0,0,0,0,1,0,0,152.6829875,152.9033286,153.7951666,100.8062959,98.51051326,99.50077418,3146.899206,2673.379142,3203.19432,2481.517606,52.64806462,22.50989352,450.0972215,0.000223566,0.459836329,7338.226814
