time,event_type,event_num,Event_Abnormal1,Detection_Abnormal1,Event_Abnormal2,Detection_Judgement2,Detection_Abnormal2,index,voltage11,voltage12,voltage13,current11,current12,current13,power11,power12,power13,powerout1,torque1,frequence1,motor_speed1,slip_rate1,heigh1,weight1,voltage21,voltage22,voltage23,current21,current22,current23,power21,power122,power23,powerout2,torque2,frequence2,motor_speed2,slip_rate2,heigh2,weight2
2024-10-03 19:43:00.538520,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385268.0,0.04269979768643891,0.037711440220720746,0.045419190346160765,0.030485772407004817,0.03423323297213509,0.030294236862297798,-0.00011127286901076637,0.0002511587614814441,-0.000321101707716783,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.07420736100124,155.3943222055988,155.30661079977708,171.83950184929944,169.257132842793,167.9509052531355,21842.260042430087,21184.807665784414,21339.132204474212,20055.27529456131,386.1674262543229,24.863360157884813,495.93455809958584,0.002679937566057186,6.948772712234515,26150.516525948995
2024-10-03 19:43:00.622408,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385269.0,0.043003714672582107,0.03832801689680105,0.046045691532351565,0.029939906113202793,0.03414811083549323,0.030230122003416366,-0.0001208105434974035,0.00023844186216592797,-0.0003497147311766943,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,150.7099981089589,150.39769892452057,149.5773691737937,168.54759636121565,167.30725923185113,164.40804161640787,21266.80388288009,20774.70818027872,20434.220278572193,19502.208115138474,386.71558027109575,24.14596574114849,481.5745184957818,0.0027847225942515,6.9593887549533555,25162.233807967514
2024-10-03 19:43:00.625907,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385270.0,0.0434855640497593,0.038666311337125336,0.045304350237362054,0.03013369393635788,0.03426156002122874,0.030422061214259163,-0.00010491441935300828,0.00022254573802153277,-0.0003528939560055733,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,145.86504039701933,146.6980753146145,144.2126819250531,168.73394769947944,168.52435833872474,165.63310233198547,20572.229494924763,20474.425991464275,19902.03874904323,19050.31251179761,388.1228223191683,23.50364083839529,468.71009319900503,0.0028989627144800534,6.969721208563431,24115.41498011581
2024-10-03 19:43:00.707916,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385271.0,0.04318503823719134,0.03853134997827472,0.045304350237362054,0.030036956306502573,0.03499001478345783,0.030294236862297798,-9.855596969525021e-05,0.00022890418767929085,-0.00035289395600557344,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,140.4843274694375,141.8540306182169,140.77239673126357,169.57933991015452,167.53265292371918,167.186941812575,19886.04630356392,19630.92801771442,19716.58191350789,18534.45244273207,389.57258331562576,22.78459191045261,454.3209430175747,0.0030083821489218523,6.97973646135173,25219.542511246473
2024-10-03 19:43:00.711417,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385272.0,0.04312468176012514,0.03839591423416136,0.044667452282818626,0.030198013527012933,0.03504542260087845,0.0303262434606198,-9.855596969525021e-05,0.00025433798631032317,-0.00033699783186117815,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,136.95364255825646,136.54426111894543,136.3013429807209,170.3955953769237,168.4154624519938,167.47081005214946,19547.898938499828,19057.450029400705,19063.272186062797,18064.508427246496,391.8696934052933,22.079377096102732,440.2058938119419,0.003128820401270741,6.989440555721984,25077.263255556845
2024-10-03 19:43:00.792860,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385273.0,0.04282162331969714,0.03819186010094626,0.04576198155144107,0.02977745290061739,0.034878935091133,0.030036956306502573,-0.00010173519452412927,0.0002670548856258393,-0.0003497147311766944,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,131.72677989431187,132.44736714811847,132.2277468000635,170.74208269136662,168.68109715878964,168.38097292433233,18821.08774337132,18489.958780140776,18689.20381656232,17559.29025525086,393.1917885194291,21.392389938947094,426.4556772915051,0.0032537773745939308,6.998841534208054,24832.827633705703
2024-10-03 19:43:00.875718,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385274.0,0.043664886724146465,0.03757304914762413,0.047108209165378216,0.029383900981372436,0.03428986366919591,0.029712222914499722,-0.00010491441935300828,0.00022890418767929085,-0.0003497147311766943,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.86864088129528,127.22661485651524,126.84523896577052,171.49388015647085,170.79264152715442,167.0808742836865,18618.422216651812,18043.0561709572,17623.01659471252,17036.724634925315,393.5954365553247,20.737228858817573,413.33999654175847,0.00338661603282598,7.007953384798486,24363.817460546794
2024-10-03 19:43:00.879217,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385275.0,0.043664886724146465,0.03743414645719283,0.04710820916537822,0.029548517961177193,0.034005767111097776,0.030198013527012933,-0.00011127286901076637,0.00024480031182368605,-0.00041012000292539613,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.83037529925248,123.5938096969172,123.29809796149752,170.00836643675024,170.32391818793465,169.80471704352107,17465.61392110904,17528.140633402643,17462.931132202164,16475.289353754848,393.8912358315915,20.041415291449745,399.418443619363,0.003517371875012705,7.01675834248894,24940.730176703873
2024-10-03 19:43:00.960623,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385276.0,0.043784027154931265,0.038463691717159486,0.046886522244954286,0.02961410853680346,0.03357511528435138,0.030198013527012933,-0.00011127286901076637,0.000241621086994807,-0.0004387330263853075,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,118.44705634291999,119.30875114704246,118.81115555574567,170.9934723684468,169.78252556541776,170.52097674247008,16864.86234227794,16878.382322578273,16932.07402550705,15926.84237404598,394.86758796109893,19.329123934517614,385.1674488802964,0.00366035681402246,7.02524914491759,25163.279297273864
2024-10-03 19:43:00.964623,1.0,4.0,1.0,1.0,1.0,1.0,1.0,385277.0,0.04437493143949452,0.038733615672373205,0.04621508152756302,0.02961410853680346,0.03380547898296581,0.03039015553037446,-8.90182952086131e-05,0.000241621086994807,-0.0004260161270697913,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,115.22560227899672,114.79016858032807,113.3269629645836,170.9101878431779,172.06004016595986,169.39578879753665,16461.77524338864,16510.714377130513,15890.194675656068,15366.611278085571,395.39152006687084,18.62737692467633,371.12664577106165,0.003813990365392387,7.033430425642143,24989.575611019805
